"TimeofDay","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
2.449489743,-0.176753241775148,-0.206451545025837,0.321214096770802,-0.406174913950888,0.0419521141443603,0.983186692881522,-0.425553347718195,1.25578212634534,0.0281086941531242
2.828427125,0.131594704766254,-1.0105043885119,-0.271051626147826,0.186270935362793,-1.1391517778858,-0.327966877065961,1.382854342968,-0.955916682437075,-0.526107560353267
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-1.09615982317134,2.67172503730485,-0.863317349066453,-0.996803460590295,2.47319336397355,2.37450032067729,2.00036900035554,1.28619238835221,-0.696498790757166
1.414213562,-0.480591381734141,-0.579390862164571,-0.864411154163289,0.187482470478975,0.0937272134710198,1.73228354534494,-1.55024195880222,-0.925506420430201,-0.483064997058575
2,0.749418049494661,1.06361935033272,-0.274333041438333,-0.403751843718523,-0.488195549322948,-0.247806819217672,1.44905876518263,-0.910301289426765,-0.173674947334361
2.449489743,0.136104511348663,1.07525419217444,-0.866598764356961,0.188694005595157,0.128243946355459,-0.221086799934908,-0.910659160676469,1.33180778136252,-0.631934945815129
2.828427125,0.137231962994265,0.679045191352265,-0.719899589998349,-0.106620267724546,-0.00429296951136765,-0.194366780652145,0.00457875503573407,0.233560942473034,-0.490468344135754
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.168861080255933,-1.34853918012548,-0.868786374550633,-0.401934541044249,0.761941808476087,-1.50552035059963,-1.46196939584937,-0.864685896416454,-0.953526155417804
1.414213562,-0.16773362861033,1.92584640302738,-0.869880179647469,0.190511308269431,-0.419162083554069,1.19694684714363,0.941884811486148,1.37742317437283,-0.202737327975724
2,0.140614317931072,-1.32526949644204,0.311369850899279,0.191117075827522,-1.00108484634804,-1.4520803120341,-1.41783311437295,-0.834275634409581,-0.3539373071745
2.449489743,-0.472699220214926,0.725584558719143,-0.87206778984114,0.191722843385614,-0.983826479905817,-0.756423498136216,-0.800318456985414,1.40783343637971,0.339277766652206
2.828427125,-0.164351273673524,0.737219400560862,0.9003541585274,0.784168692699294,0.231794145008778,0.608170110376794,0.412642717051452,1.42303856738314,-0.406850999905431
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.163223822027922,-0.0668334429252034,0.308088435608772,0.192934378501796,0.249052511450998,-0.0340466649555664,0.434710857789663,1.43824369838658,-0.845919747181074
1.414213562,0.75956511430508,-0.055198601083484,0.306994630511936,0.193540146059887,-0.33287025134297,-0.00732664567280328,-0.734114034770782,-0.773455110395834,-0.363808436610739
2,-0.160968918736717,-0.0435637592417645,0.3059008254151,0.194145913617978,0.882750373571626,0.0193933736099599,-0.712045894032571,-0.758249979392397,0.905144173369704
2.449489743,-0.774282456882715,-0.439772760063938,-0.286364897503528,-0.988928482335109,-0.897534647694718,-0.6228234017224,-0.68997775329436,-0.74304484838896,-0.128853361264801
2.828427125,0.762947469241887,1.20323745243335,-0.287458702600364,0.195357448734161,0.318085977219878,0.072833412175486,1.11842993739183,1.49906422240033,-0.299244591668701
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.46480705869571,-0.416503076380499,-0.2885525076972,-0.395876865463337,-0.26383678557409,-0.569383363156874,-0.0503949551686109,-0.712634586382087,-0.71912208773922
1.414213562,0.457981877637291,-0.404868234538779,0.301525605027756,0.196568983850343,-0.24657841913187,0.126273450741012,-0.623773331079728,1.5294744844072,-0.160245772348386
2,-0.462552155404506,0.0146104499668328,0.300431799930921,0.789014833164024,-0.828501181925838,-0.515943324591348,0.589187842957139,-0.682224324375213,-0.0427682346754178
2.449489743,0.460236780928496,0.434089134472445,0.299337994834085,0.197780518966525,-0.212061686247431,-0.489223305308584,0.0158094670460215,-0.667019193371776,-0.117203209053695
2.828427125,-0.460297252113302,-0.369963709013621,0.298244189737249,-0.985293876986562,0.404377809430977,-0.462503286025821,0.63332412443356,1.57508987741751,1.05579314490112
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.4591698004677,0.0495149754919912,-0.294021533181379,0.198992054082708,-0.177544953362991,0.233153527872065,0.0599457485224431,-0.636608931364903,-0.553941925887117
1.414213562,-0.150821853926297,0.468993659997603,0.296056579543577,0.199597821640799,-0.160286586920771,-1.07800004207542,0.082013889260654,1.60550013942439,0.0433168919139658
2,-0.149694402280695,-1.15074686881625,-0.296209143375051,0.20020358919889,-0.742209349714739,-1.05128002279266,-1.08681100329979,-0.606198669358029,0.256750685612557
2.449489743,-0.455787445530893,0.0844195010171497,-0.297302948471887,0.200809356756982,-0.724950983272519,-1.02456000350989,-0.469296345912252,-0.590993538354592,0.278271967259903
2.828427125,1.69588347038531,-1.12747718513281,0.883947082074861,0.793255206070662,-0.7076926168303,-0.997839984227129,-1.04267472182337,-0.575788407351156,0.0119244808303806
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.146312047343888,-0.707998500627196,-0.299490558665558,-0.981659271638015,-0.69043425038808,-0.302183170329242,-0.425160064435831,-0.560583276347719,-0.446335517650387
1.414213562,0.162035899197514,0.119324026542308,-0.300584363762394,-0.389213422324334,0.525186374526516,-0.944399945661603,-0.40309192369762,-0.545378145344282,-0.136945467926173
2,-0.144057144052684,-0.276884974279865,-0.30167816885923,-0.388607654766243,-0.65591751750364,1.75806725208165,-0.381023782959409,1.69673092544501,-0.480057959176194
2.449489743,-0.450150187302882,0.142593710225747,-0.893943891777858,1.97935843981421,-0.63865915106142,-0.890959907096076,-0.358955642221198,-0.514967883337409,-0.458536677528848
2.828427125,0.16541825413432,-0.559498172594345,0.139513159313442,0.352403982544426,-0.6214007846192,-0.19530309319819,-0.485749130645319,0.0569632326124911,-0.317070075849474
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.447895284011677,-1.05766813408249,-0.304959584149738,-0.978630433847559,-0.604142418176981,-0.83751986853055,-0.314819360744777,-0.484557621330535,-0.338729109413658
1.414213562,1.70377563190452,-1.04603329224077,2.05863428204059,0.797495578977301,-0.586884051734761,-0.810799849247787,-0.888197736655894,-0.469352490327098,0.00904344272080532
2,-0.138419885824673,-1.03439845039905,-0.898319112165201,0.798101346535392,-0.569625685292541,-0.784079829965024,-0.270683079268355,-0.454147359323661,-0.372451550939464
2.449489743,-0.444512929074871,2.6478309754177,-0.308240999440245,-0.384973049417696,2.44353832733062,1.24945057316311,1.53772461141784,1.78796171146563,-0.350930269292119
2.828427125,0.171055512362331,-1.01112876671561,0.873009031106503,0.799312881651574,0.663253306064274,-0.0617029967843742,-0.821993314441261,-0.423737097316788,0.131181041278217
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.172182964007933,-0.591650082210002,0.280743308187875,0.208078567454076,-0.517850585965882,-0.703919772116734,0.390967859595605,-0.408531966313351,-0.231122701176928
1.414213562,0.173310415653536,-0.580015240368282,-0.902694332552545,-0.974995828499012,0.0985889097125261,-0.0082629582188479,-0.182410516315512,1.83357710447594,-0.286366424350081
2,-0.132782627596662,1.06299497212901,0.278555697994203,-0.382549979185331,0.115847276154746,0.0184570610639151,1.62599717437068,1.84878223547937,-1.14764269813846
2.449489743,-1.05331666063846,1.07462981397073,-0.904881942746216,1.39357603363953,3.1290112887779,-0.623759714268445,1.64806531510889,-0.362916573303041,-0.166558856234891
2.828427125,1.09835425527774,-0.952954557507016,0.867540005622323,-0.381338444069149,-0.448817120197002,-0.597039694985682,1.6701334558471,-0.347711442299604,0.238787449514946
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.743841262451455,-0.941319715665296,-0.315897635118096,-0.972572758266647,0.167622375481405,-0.570319675702919,-0.0941379533626684,-0.332506311296167,-0.123516292940199
1.414213562,-1.04993430570165,1.92522202482367,2.04769623107224,-0.971966990708556,0.184880741923625,0.125337138194968,-0.0720698126244578,-0.317301180292731,-0.101995011292853
2,-0.434365864264451,-0.102362346654073,-0.90925716313356,-0.379521141394875,0.202139108365845,0.152057157477731,-0.645448188535575,-0.302096049289294,-0.157238734466005
2.449489743,-0.663653783790699,0.826921141181405,-0.0235930914977079,-0.674835414714578,0.0696021924990179,0.346011375414275,0.120928098014296,-0.286890918285857,-0.0973349504084103
2.828427125,-0.739331455869047,1.55228270768494,-0.32027285550544,-0.378309606278693,0.236655841250285,0.205497196043257,1.18502764288883,-0.27168578728242,-0.114196171171314
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.430983509327644,-0.0674578211289144,-0.912538578424068,-0.969543920476191,-0.345266921543683,0.901154009941143,0.0162027503283856,-0.256480656278983,-0.0159098847034693
1.414213562,0.184584932109558,0.75986470604059,0.859883369944472,-0.968938152918099,-0.328008555101463,1.59681082383903,0.0382708910665964,-0.241275525275547,0.389436421046368
2,-0.42872860603644,0.261694744552444,0.267617647025844,-0.968332385360008,0.138635658267897,0.620125651199108,-0.0885225973575248,-0.22607039427211,0.410957702693714
2.449489743,-0.427601154390838,0.783134389724029,-0.324648075892783,-0.967726617801917,0.904870436255352,0.31237727317431,0.0824071725430179,-0.210865263268673,1.20012903254604
2.828427125,-1.04091469253684,-0.428762296425929,1.44777387247576,-0.967120850243826,0.322947673461384,-0.32983950215805,-0.490971203368099,-0.195660132265236,0.0701752418859143
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.496315233587766,0.398560230743575,-0.918007603908247,1.99268532609221,0.340206039903604,3.71050128481545,0.721989970668767,-0.1804550012618,0.0149315187127618
1.414213562,1.11188367502497,-0.813336455406382,-0.327929491183291,-0.965909315127644,-0.241716722890364,-0.276399463592524,0.148611594757651,-0.165249870258363,0.0364528003601078
2,0.498570136878971,-0.393857770900771,0.262148621541665,0.810216697697216,-0.224458356448144,-0.249679444309761,-0.424766781153467,-0.150044739254926,0.0579740820074536
2.449489743,1.42135907321197,-0.790066771722943,-0.330117101376963,1.99450262876649,-0.207199990005924,-0.222959425026998,-0.402698640415256,-0.134839608251489,0.540085392577789
2.828427125,0.961655782513875,-0.574510008549278,-0.0356249475629026,1.40326831456899,-0.189941623563705,-0.196239405744235,-0.380630499677045,-0.119634477248053,0.33131165976364
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
