"TimeofDay","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
0,0.120109211065465,0.249316000679446,0.0128981083286459,-0.439776892173212,-0.0295318561990786,-0.152618945005357,0.335577425383457,-0.203579268399634,-0.368945802430674
1.414213562,0.430130193719829,0.247938800755833,0.0175422547918073,0.160005475344018,-0.0293746045686255,0.517476536385497,-0.260025362768797,-0.208254773128429,-0.368501235610701
2,0.432930681478393,-0.161282241831673,0.613358319076761,0.759787842861247,-0.0292173529381725,-0.150301571453896,0.335264882377605,-0.212930277857225,-0.368056668790728
2.449489743,0.128510674341156,0.245184400908605,0.0268305477181299,0.175890046867298,-0.0290601013077195,-0.149142884678165,-0.260337905774649,-0.21760578258602,0.764671719131595
2.828427125,0.13131116209972,-0.1640366416789,0.0314746941812912,0.183832332628938,-0.0289028496772665,-0.147984197902434,-0.260494177277575,-0.222281287314816,-0.36716753515078
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.787549834829116,-0.165413841602514,0.0361188406444525,-0.400065463365011,-0.0287455980468134,-0.146825511126703,-0.260650448780501,-0.226956792043611,-0.289957963510309
1.414213562,0.444132632512648,-0.166791041526127,0.0407629871076138,0.199716904152218,-0.0285883464163604,-0.145666824350972,0.334639796365901,-0.231632296772406,0.766005419591516
2,0.754153615167011,-0.168168241449741,0.0454071335707751,0.799499271669447,-0.0284310947859074,-0.144508137575241,-0.260962991786353,-0.236307801501202,-0.00120006179349336
2.449489743,-0.471927876657625,0.238298401290538,1.23239511567752,-2.15175885134686,-0.0282738431554543,0.525587343815613,0.929773770009377,-0.240983306229997,-0.365389267870887
2.828427125,-0.469127388899061,-0.170922641296968,-0.536476491324694,-0.368296320318451,-0.0281165915250013,-0.14219076402378,-0.261275534792205,-0.245658810958793,-0.00031092815354633
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.466326901140497,-0.172299841220582,0.059339572960259,0.231486047198778,-0.0279593398945484,-0.141032077248049,-0.261431806295131,-0.250334315687588,-0.36450013423094
1.414213562,-0.463526413381934,-0.173677041144195,-0.527188198398371,-0.352411748795171,-0.0278020882640952,-0.139873390472318,-0.261588077798057,-0.255009820416384,0.00057820548640064
2,0.15371506416823,-0.175054241067809,0.0686278658865818,0.247370618722058,-0.0276448366336423,-0.138714703696587,-0.261744349300984,-0.259685325145179,0.00102277230637415
2.449489743,0.156515551926794,-0.176431440991422,0.073272012349743,0.255312904483699,-0.0274875850031893,-0.137556016920856,-0.26190062080391,1.96254310991188,0.193379851177593
2.828427125,-0.147904455210442,-0.177808640915036,-0.513255759008888,0.263255190245339,-0.0273303333727363,-0.136397330145125,-0.262056892306836,-0.26903633460277,0.193824417997567
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.145103967451879,-0.179185840838649,0.0825603052760656,-0.320642605748611,-0.0271730817422832,-0.135238643369395,-0.262213163809762,-0.273711839331565,-0.362277300131072
1.414213562,-0.449523974589115,-0.180563040762263,0.087204451739227,-0.312700319986971,-0.0270158301118302,-0.134079956593664,-0.262369435312688,-0.278387344060361,0.00280103958626809
2,0.167717502961049,0.225903601978016,0.0918485982023882,0.287082047530259,-0.0268585784813772,-0.132921269817933,0.332920809833714,1.94384109099669,0.770895654611224
2.449489743,0.170517990719613,-0.18331744060949,0.0964927446655496,0.295024333291899,-0.0267013268509241,-0.131762583042202,-0.26268197831854,-0.287738353517951,0.00369017322621507
2.828427125,0.173318478478176,-0.184694640533103,-0.490035026693081,0.302966619053539,-0.0265440752204711,-0.130603896266471,-0.262838249821466,-0.292413858246747,-0.360499032851178
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.13110152865906,-0.186071840456717,-0.48539088022992,-0.28093117694041,0.57279430564617,-0.12944520949074,-0.262994521324392,-0.297089362975542,-0.360054466031205
1.414213562,0.793360443786904,-0.187449040380331,0.701597101876826,-1.45666905468995,-0.026229571959565,0.540650271900114,0.927742240471338,-0.301764867704338,0.00502387368613555
2,0.488940436649668,-0.188826240303944,0.706241248339987,0.918633558094048,-0.026072320329112,-0.127127835939278,-0.263307064330244,1.92046356735272,0.197380952557355
2.449489743,-0.122700065383368,-0.190203440227558,0.119713476981356,-0.25710431965549,-0.025915068698659,-0.125969149163548,-0.26346333583317,-0.311115877161929,-0.358720765571284
2.828427125,0.187320917270995,-0.191580640151171,-0.466814294377275,-0.24916203389385,-0.025757817068206,-0.124810462387817,-0.263619607336096,-0.315791381890724,-0.358276198751311
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.424319584762041,0.214886002589108,-0.462170147914113,0.350620333623379,-0.0256005654377529,-0.123651775612086,-0.263775878839023,-0.320466886619519,-0.357831631931337
1.414213562,-0.421519097003477,-0.194335039998398,1.31598975201442,-1.41695762588175,-0.0254433138072999,-0.122493088836355,0.926960882956707,-0.325142391348315,0.00724670778600306
2,0.195722380546687,-0.195712239922012,0.138290062834001,0.366504905146659,-0.0252860621768469,-0.121334402060624,-0.264088421844875,1.89708604370874,0.775341322810959
2.449489743,-0.415918121486349,-0.197089439845625,0.142934209297163,-0.21739289084729,-0.0251288105463938,-0.120175715284893,-0.264244693347801,-0.334493400805906,0.00813584142595003
2.828427125,-0.105897138831986,-0.198466639769239,-0.443593562061468,0.974229558425529,-0.0249715589159408,-0.119017028509163,0.331045551798601,-0.339168905534701,0.00858040824592349
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.410317145969222,-0.199843839692852,-0.438949415598307,0.39033176243158,-0.0248143072854878,-0.117858341733432,-0.264557236353653,-0.343844410263496,-0.35560879783147
1.414213562,0.206924331580942,-0.201221039616466,0.156866648686647,0.990114129948809,-0.0246570556550347,-0.116699654957701,-0.264713507856579,-0.348519914992292,-0.355164231011496
2,-0.0974956755562945,-0.202598239540079,0.161510795149808,0.40621633395486,-0.0244998040245817,-0.11554096818197,-0.264869779359505,-0.353195419721087,0.00991410870584397
2.449489743,0.212525307098069,-0.203975439463693,0.166154941612969,-0.177681462039089,-0.0243425523941287,0.554554513208884,-0.265026050862431,-0.357870924449883,0.0103586755258175
2.828427125,0.215325794856633,-0.205352639387306,0.170799088076131,1.01394098723373,-0.0241853007636758,-0.113223594630508,0.330264194283971,1.86435751060717,-0.353830530551576
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.0890942122806033,-0.20672983931092,0.175443234539292,0.43004319123978,-0.0240280491332227,-0.112064907854777,-0.265338593868283,-0.367221933907474,-0.353385963731602
1.414213562,0.22092677037376,-0.208107039234534,0.180087381002453,1.02982555875701,-0.0238707975027697,-0.110906221079047,-0.265494865371209,-0.371897438636269,0.011692375985738
2,0.530947753028124,-0.209484239158147,0.184731527465614,1.03776784451865,-0.0237135458723167,-0.109747534303316,-0.265651136874135,-0.376572943365064,0.0121369428057115
2.449489743,0.226527745890888,-0.210861439081761,0.780547591750568,0.4538700485247,-0.0235562942418636,-0.108588847527585,0.329639108272267,1.84565549169199,0.0125815096256849
2.828427125,-0.385112756142148,-0.212238639005374,0.194019820391937,-0.130027747469249,-0.0233990426114106,-0.107430160751854,-0.265963679879988,-0.385923952822655,0.0130260764456585
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.232128721408015,-0.213615838928988,-0.392507950966693,0.46975462004798,-0.0232417909809576,-0.106271473976123,-0.266119951382914,-0.390599457551451,-0.351163129631735
1.414213562,-0.0722912857292207,-0.214993038852601,0.794480031140052,-0.114143175945969,-0.0230845393505045,-0.105112787200392,-0.26627622288584,-0.395274962280246,0.0139152100856054
2,0.544950191820943,-0.216370238776215,0.799124177603213,-2.47356121720669,-0.0229272877200515,-0.103954100424661,-0.266432494388766,-0.399950467009042,-0.350273995991788
2.449489743,0.547750679579507,-0.217747438699828,-0.378575511577209,0.493581477332901,-0.0227700360895985,-0.102795413648931,-0.266588765891692,-0.404625971737837,-0.349829429171814
2.828427125,-0.371110317349329,-0.219124638623442,0.217240552707744,-0.0903163186610487,-0.0226127844591455,-0.1016367268732,-0.266745037394618,-0.409301476466632,-0.349384862351841
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.0610893346949656,-0.220501838547055,0.221884699170905,0.509466048856181,-0.0224555328286924,1.9063323437479,0.328545207751784,-0.413976981195428,-0.348940295531867
1.414213562,-0.0582888469364019,-0.221879038470669,-0.364643072187726,-0.0744317471377686,-0.0222982811982394,-0.0993193533217379,-0.26705758040047,-0.418652485924223,0.0161380441854729
2,0.251732135717962,-0.223256238394282,0.231172992097228,0.525350620379461,-0.0221410295677864,-0.0981606665460071,-0.267213851903396,1.80357594913283,0.49636389113356
2.449489743,-0.0526878714192744,0.183210404345996,-0.355354779261403,-0.0585471756144884,-0.0219837779373333,1.24087160945997,1.51896942654166,-0.428003495381814,0.0170271778254199
2.828427125,0.257333111235089,-0.226010638241509,-0.350710632798242,0.541235191902741,-0.0218265263068803,-0.0958432929945454,-0.267526394909248,-0.432679000110609,-0.347162028251973
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.354307390797947,-0.227387838165123,0.245105431486712,0.549177477664381,0.57751185455976,-0.0946846062188146,0.327763850237154,-0.437354504839405,-0.346717461432
1.414213562,-0.044286408143583,-0.228765038088737,-0.341422339871919,-0.0347203183295683,-0.0215120230459742,-0.0935259194430836,-0.2678389379151,-0.4420300095682,0.0183608782853403
2,-0.0414859203850194,0.585545447315435,0.254393724413034,0.565062049187661,-0.0213547714155212,-0.0923672326673528,-0.267995209418027,1.78019842548886,0.786455493310296
2.449489743,-0.653126422418055,1.8076997753835,-1.51447788258918,-1.79435599207306,-0.0211975197850682,-0.091208545891622,2.11363458567636,-0.451381019025791,0.78690006013027
2.828427125,-0.343105439763692,1.80632257545988,-0.327489900482435,-1.19457362455583,-0.0210402681546152,-0.0900498591158911,-0.268307752423879,-0.456056523754587,0.787344626950243
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.0330844571093281,-0.234273837783191,-0.322845754019274,0.588888906472581,-0.0208830165241621,-0.0888911723401603,-0.268464023926805,-0.460732028483382,0.0201391455652343
1.414213562,0.584157020440836,-0.235651037706804,0.27297031026568,-2.36236921654373,-0.0207257648937091,-0.0877324855644294,-0.268620295429731,-0.465407533212177,0.0205837123852078
2,-0.0274834815922005,1.39434713302515,-0.313557461092951,0.0129333962402721,-0.0205685132632561,-0.0865737987886985,0.922116466365999,1.75682090184488,0.212940791256427
2.449489743,-0.331903488729437,-0.238405437554031,-0.30891331462979,0.0208756820019123,-0.020411261632803,-0.0854151120129677,-0.268932838435583,-0.474758542669768,0.0214728460251548
2.828427125,-0.021882506075073,-0.239782637477645,0.286902749655163,0.620658049519142,-0.0202540100023501,-0.0842564252372369,-0.269089109938509,-0.479434047398564,0.0219174128451283
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
