"TimeofDay","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
1.414213562,0.139171072320372,-0.480856845868108,-0.52435930294698,-0.398078166091102,-0.160553914692542,-0.194358978047594,0.215847408891595,-0.430428913459877,0.282239099347151
2,-1.42132726984811,-0.0627161146561624,-0.549543540393277,-1.59998744593373,-0.157000027844303,1.82919384451174,1.42642283798379,1.79674127034525,-0.857902624974779
2.449489743,-0.216841157954397,-0.052419226108109,-1.16589969566137,-1.02637648050959,-0.153446140996065,-0.160874100619655,1.44610523377733,-0.429896425421319,0.842260829061727
2.828427125,-0.241237025643882,-0.449966180223948,-0.00874009746407889,0.730914648425733,-0.149892254147826,-0.813068456520809,-0.320551920377115,1.79727375838381,-0.508984658516573
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-2.10895586270817,2.82308144963525,-1.80744008837575,-2.24651487668366,1.65120502040898,1.87942116065365,1.48547002536441,-0.429363937382762,-0.766328827402773
1.414213562,-2.13335173039765,2.42553449551941,-1.83262432582205,-2.26474399301511,-0.142784480451349,2.56510039398275,2.10059893780728,-0.429097693363483,-0.889334237853101
2,-1.54330660829554,2.84367522673135,-1.85780856326834,-1.69113302759097,0.459950535633077,1.91290603808159,2.12028133360082,-0.428831449344205,-0.897192141072681
2.449489743,-1.56770247598502,2.03828442995162,-1.58740684180375,-1.70936214392242,0.463504422481315,1.92964847679556,1.99110210023202,0.128160779621537,-0.26694094172187
2.828427125,-0.363216364091305,3.27211284649135,-1.31700512033915,-1.13575117849827,1.66542056780193,0.608517326279286,1.56419960853857,1.7986049784802,0.891069665769866
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-2.23093520115559,-0.388184848935627,-1.34218935778544,-1.74582037658531,-0.128568933058396,2.63207014883862,2.17932852098143,-0.428032717286369,-0.172307053731565
1.414213562,-1.64089007905347,0.0299558822763188,-1.36737359523174,-1.76404949291676,-0.125015046210157,1.97987579293747,1.60356440012564,-0.42776647326709,0.779397603305083
2,-0.436403967159759,-0.36759107183952,-0.801385914856245,-0.598598445737029,-0.121461159361919,-0.0101921521939286,1.02780027926986,-0.427500229247812,0.195802163931765
2.449489743,0.460861649838156,-0.357294183291467,-0.826570152302542,0.566852601442702,-0.11790727251368,-0.662386508095082,-0.738856874884588,-0.427233985228533,-0.579705787492798
2.828427125,-0.587602534170661,-0.346997294743413,-0.851754389748839,-0.635056678399924,-0.114353385665442,0.469250588310762,0.471718554207607,-0.426967741209254,-0.203738666609887
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-1.73847354981141,-0.33670040619536,-0.876938627195136,-1.83696595824255,-0.110799498817204,2.04684554779335,1.08684746665047,-0.426701497189976,-0.211596569829468
1.414213562,-0.687597685365598,-0.326403517647306,-0.310950946819641,-0.67151491106282,-0.107245611968965,1.06018279458463,0.511083345794686,-0.426435253170697,-0.593683871548977
2,-0.711993553055083,-0.316106629099253,-0.336135184265937,-0.689744027394268,-0.103691725120727,1.0769252332986,0.530765741588225,-0.426169009151419,-0.601541774768558
2.449489743,0.338882311390733,-0.305809740551199,0.229852496109558,0.475707019785463,-0.100137838272488,0.0902624800898891,-0.0449983792675634,-0.42590276513214,-0.983629076488067
2.828427125,0.160876196253348,-0.295512852003146,-0.682089618069427,0.75339794433181,-0.0965839514242498,-0.227463478503703,-0.323039241798688,-0.425636521112861,-0.953104477297399
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.0171299188840368,-0.285215963455092,-1.59403173224841,1.03108886887816,-0.0930300645760114,-0.545189437097295,-0.601080104329813,-0.425370277093583,-0.92257987810673
1.414213562,0.572915203218079,-0.274919074907039,-0.239814828110529,1.01285975254671,-0.0894761777277729,-0.528446998383325,-0.581397708536273,-0.425104033074304,-0.578598175899028
2,0.548519335528594,-0.264622186358985,-0.462056371497421,0.994630636215261,-0.0859222908795345,-0.511704559669356,-0.561715312742734,-0.424837789055025,-0.650426916469023
2.449489743,1.13856445763071,-0.254325297810932,1.28627514452166,0.976401519883813,-0.0823684040312961,-0.494962120955386,-0.542032916949195,-0.424571545035747,-0.178503539560489
2.828427125,-0.114713389641976,-0.244028409262878,-0.512424846390015,0.958172403552365,-0.0788145171830577,-0.478219682241416,-0.522350521155655,-0.424305301016468,0.101507325296799
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.47533173246014,-0.233731520714825,0.0535628339854803,0.348103205465328,-0.0752606303348192,-0.461477243527447,-0.502668125362116,-0.424039056997189,-0.674000626127764
1.414213562,-0.163505125020945,-0.223434632166771,0.0283785965391834,0.32987408913388,-0.0717067434865808,-0.444734804813477,-0.482985729568577,-0.423772812977911,-0.489946017296099
2,0.426539997081171,-0.213137743618718,0.00319435909288679,0.311644972802432,-0.0681528566383424,-0.427992366099508,-0.463303333775037,1.80339737082722,-0.49780392051568
2.449489743,0.0949236344958858,-0.202840855070664,-1.79550563181879,0.885255938226574,-0.0645989697901039,-0.411249927385538,-0.443620937981498,-0.423240324939354,0.0700757124184763
2.828427125,-0.00627735691754872,-0.192543966522611,-0.638346033621499,0.423146760578434,-0.0610450829418655,-0.394507488671568,-0.423938542187958,0.133751904026388,-0.455945973339467
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.875529585570483,-0.182247077974558,-1.25470218888959,0.256957623808089,-0.0574911960936271,-0.377765049957599,-0.404256146394419,-0.422707836900796,-0.425421374148799
1.414213562,0.328956526323232,-0.171950189426504,0.493629327129492,0.238728507476641,-0.0539373092453886,-0.361022611243629,-0.38457375060088,-0.422441592881518,-0.970634311111867
2,0.304560658633747,-0.161653300878451,-0.122726828138597,0.220499391145193,-0.0503834223971502,-0.344280172529659,-0.36489135480734,-0.422175348862239,-1.09363972156219
2.449489743,0.280164790944262,-0.151356412330397,-0.147911065584894,-0.389569806941844,-0.0468295355489118,-0.32753773381569,-0.345208959013801,-0.42190910484296,3.48521141324299
2.828427125,0.255768923254778,-0.141059523782344,-0.173095303031191,0.184041158482297,-0.0432756487006734,-0.31079529510172,-0.325526563220262,1.80526107896217,-0.264940474975875
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.383067934226307,-0.13076263523429,0.984064295166096,-1.01786812136033,-0.0397217618524349,-0.294052856387751,-0.305844167426722,1.80552732298145,-0.272798378195456
1.414213562,0.206977187875808,-0.120465746686237,0.9588800577198,0.739423007574991,-0.0361678750041965,-0.277310417673781,-0.286161771633183,-0.421110372785125,0.007212486661832
2,0.182581320186324,-0.110168858138183,0.342523902451711,0.129353809487954,-0.0326139881559581,-0.260567978959811,-0.266479375839643,-0.420844128765846,-1.1329292376601
2.449489743,0.772626442288439,-0.0998719695901297,0.908511582827206,0.702964774912095,-0.0290601013077196,-0.243825540245842,-0.246796980046104,-0.420577884746567,3.44592189714509
2.828427125,0.748230574598954,-0.0895750810420762,0.883327345380909,0.0928955768250579,-0.0255062144594812,-0.227083101531872,-0.227114584252565,-0.420311640727289,5.74101413854046
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.10939371711787,-0.0792781924940228,0.26697119011282,0.0746664604936103,-0.0219523276112428,-0.210340662817903,-0.207432188459025,1.80685854307784,0.551518409937247
1.414213562,0.084997849428385,-0.0689813039459692,0.241786952666524,0.0564373441621622,-0.0183984407630043,-0.193598224103933,-0.187749792665486,-0.419779152688731,-1.16436085053842
2,0.265415645002765,-0.0586844153979158,0.413660021160822,0.235488255082576,-0.0148445539147659,-0.176855785389963,-0.168067396871947,0.322788404592497,-0.602878301339304
2.449489743,0.650647103841016,-0.0483875268498623,0.782590395595722,0.611819193254856,-0.0112906670665275,-0.160113346675994,-0.148385001078407,-0.419246664650174,-1.18007665697758
2.828427125,0.421437572887666,-0.0380906383018088,0.757406158149425,0.396310049671547,-0.00773678021828905,-0.143370907962024,-0.128702605284868,-0.418980420630895,-0.433078679462263
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.0125856213295537,-0.0277937497537554,0.732221920703128,-0.016479121163629,-0.00418289337005062,-0.126628469248054,-0.109020209491328,-0.418714176611617,-0.63924617846813
1.414213562,0.577459500772562,-0.0174968612057018,0.707037683256832,0.557131844260512,-0.000629006521812192,-0.109886030534085,-0.0893378136977891,-0.418447932592338,0.504370990619763
2,-0.061377356708523,-0.00719997265764838,0.0906815279887427,-0.0529373538265248,0.00292488032642624,-0.0931435918201151,-0.0696554179042497,-0.41818168857306,-0.367093216830423
2.449489743,0.221447270497792,0.00309691589040506,0.656669208364238,-0.663006551913562,0.00647876717466467,-0.0764011531061455,-0.0499730221107104,-0.417915444553781,-0.0870823519731346
2.828427125,0.504271897704108,0.0133938044384585,0.631484970917941,0.502444495266169,0.0100326540229031,-0.0596587143921761,-0.0302906263171712,-0.417649200534502,4.51096003403718
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.134564959776977,0.0236906929865121,0.0151288156498524,-1.29130486633205,0.0135865408711415,0.626020518936917,0.584838286125696,-0.417382956515224,-0.102798158412296
1.414213562,0.455480162325138,0.0339875815345655,0.581116496025348,0.465986262603273,0.01714042771938,-0.0261738369642368,0.00907416526990779,-0.417116712495945,-0.110656061631876
2,0.431084294635653,0.044284470082619,0.555932258579051,-0.144082935483764,0.0206943145676184,-0.00943139825026695,0.028756561063447,-0.416850468476666,-0.406382732928325
2.449489743,0.406688426946169,0.0545813586306725,0.530748021132754,0.429528029940377,0.0242482014158568,0.00731104046370246,0.0484389568569865,1.81031971532846,-0.702109404224774
2.828427125,-0.232148430534916,0.0648782471787259,-0.676780051957127,-0.772381249902249,0.0278020882640952,0.0240534791776721,0.068121352650526,-0.416317980438109,-0.134229771290618
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-1.1782057829118,0.0751751357267795,-1.29313620722522,-0.198770284478108,0.0313559751123337,0.0407959178916417,0.0878037484440652,-0.416051736418831,-1.27437149561255
1.414213562,-0.280940165913885,0.0854720242748329,-0.135976609027928,0.374840680946034,0.0349098619605721,0.0575383566056114,0.107486144237605,1.8111184473863,-0.149945577729779
2,-0.30533603360337,0.0957689128228864,-0.161160846474225,-0.235228517141003,0.0384637488088105,0.074280795319581,0.127168540031144,1.81138469140558,-0.157803480949359
2.449489743,-0.0225114063970544,0.10606580137094,0.40482683390127,-0.253457633472451,0.042017635657049,0.0910232340335506,0.146850935824683,-0.415253004360995,-0.16566138416894
2.828427125,-0.354127768982339,0.116362689918993,-0.211529321366819,-0.271686749803899,0.0455715225052874,0.10776567274752,0.166533331618223,-0.414986760341716,-1.30580310849087
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
