"TimeofDay","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
2,-0.000870337126502196,-0.322929596251041,0.243748733911912,0.371151711842274,-0.109060994680528,-0.227762903453324,-0.322392451411578,1.25818156939713,-0.156899321353828
2.449489743,0.299992172605342,-0.32047668187932,0.232145263294415,0.361736427189378,-0.108670486464903,-0.228400766375317,-0.321901064352377,1.27571146525183,0.408768977792835
2.828427125,-0.320806802350214,-0.318023767507599,0.220541792676917,0.352321142536482,-0.108279978249278,-0.22903862929731,-0.321409677293176,1.29324136110653,0.398699740785762
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.287276202277429,-0.315570853135878,0.208938322059419,0.342905857883586,-0.107889470033653,-0.229676492219303,-0.320918290233975,-0.916132682824623,-0.74365331732366
1.414213562,-0.333522772678127,-0.313117938764157,-0.39383706637987,-0.2583495085249,-0.107498961818028,-0.230314355141297,0.275019613474554,-0.898602786969924,-0.753722554330734
2,-0.0326602629462829,-0.310665024392436,-0.405440536997368,0.324075288577794,-0.107108453602403,-0.23095221806329,-0.319935516115574,-0.881072891115225,0.368492029764542
2.449489743,0.268202246785561,-0.308212110020715,0.174127910206926,0.314660003924898,-0.106717945386778,-0.231590080985283,-0.319444129056373,1.36336094452532,-0.77386102834488
2.828427125,0.261844261621605,-0.305759195648994,0.162524439589429,0.305244719272002,-0.106327437171153,-0.232227943907276,-0.318952741997172,1.38089084038002,0.348353555750395
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.255486276457648,-0.303306281277273,0.150920968971931,-0.296010647136483,-0.105936928955528,-0.23286580682927,-0.318461354937971,1.39842073623472,-0.793999502359027
1.414213562,0.249128291293692,-0.300853366905552,0.139317498354433,0.28641414996621,-0.105546420739903,-0.233503669751263,-0.31796996787877,-0.810953307696429,-0.247522454417488
2,0.242770306129736,-0.298400452533831,0.127714027736936,0.276998865313314,-0.105155912524278,3.77947923501748,-0.317478580819569,1.43348052794412,0.318145844729176
2.449489743,0.08280207351788,-0.193986577496137,-0.0316824223360102,-0.176296480656274,-0.104765404308653,0.935859994981216,-0.168125564598036,-0.219167531040569,-0.118928731591919
2.828427125,-0.0771661590939763,0.114349218873504,-0.486664831319852,-0.925511867503657,-0.104374896093028,-0.235417258517242,-0.316495806701167,-0.758363620132333,0.298007370715029
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.0835241442579324,-0.291041709418668,0.0929036158844427,-0.343087070400963,-0.103984387877403,0.432881673175887,0.279442097007362,-0.740833724277634,-0.844345687394394
1.414213562,0.217338365473911,-0.288588795046947,0.0813001452669448,0.23933772670173,-0.103593879661778,-0.236692984361229,-0.315513032582766,-0.723303828422935,0.277868896700882
2,0.210980380309955,2.16092717530813,0.0696966746494474,0.229922442048834,-0.103203371446153,-0.237330847283222,-0.315021645523565,-0.705773932568236,0.843537195847546
2.449489743,0.204622395145999,-0.283682966303505,0.05809320403195,0.220507157395938,-0.102812863230528,-0.237968710205215,-0.314530258464364,-0.688244036713537,0.257730422686736
2.828427125,-0.108956084913757,0.126613790732109,0.0464897334144521,0.211091872743042,-0.102422355014903,-0.238606573127209,0.281407645244165,-0.670714140858838,-0.328076350474075
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.729755059869313,0.944754390431614,0.0348862627969542,-0.390163493665443,0.49714928243691,-0.239244436049202,2.06823858225135,1.57371969478171,-0.338145587481148
1.414213562,-0.224078886873602,0.26746756703018,0.0232827921794567,-0.0050187238146111,0.0980857044950745,-0.0169033674328232,0.679354763795454,0.10664696411251,-0.348214824488221
2,0.179190454490174,-0.273871308816621,0.0116793215619593,0.182846018784354,-0.101250830368028,0.428416632721935,-0.31256471022756,-0.618124453294741,-0.358284061495295
2.449489743,0.172832469326218,-0.2714183944449,7.58509444613864e-05,0.173430734131458,0.198730242465691,0.0933103724923799,-0.312073323168359,0.512857412452884,-0.0804845304254994
2.828427125,0.166474484162262,-0.268965480073179,-0.0115276196730365,0.164015449478562,0.0992572291419495,-0.0188169561988029,-0.311581936109159,0.159236651676606,0.00540248859305004
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.160116498998306,-0.266512565701458,-0.023131090290534,0.154600164825666,0.499101823515035,-0.242433750659168,-0.311090549049958,1.66136917405521,0.187245763637222
1.414213562,0.15375851383435,-0.264059651329737,-0.0347345609080314,0.14518488017277,-0.0996887975055277,-0.243071613581161,-0.310599161990757,-0.548004869875945,0.177176526630149
2,-0.159819966225407,-0.261606736958016,-0.0463380315255293,0.135769595519874,-0.0992982892899027,-0.243709476503155,-0.310107774931556,-0.530474974021246,0.167107289623076
2.449489743,0.0386357118745049,-0.259153822586295,-0.0579415021430272,0.126354310866978,-0.0989077810742777,-0.244347339425148,-0.309616387872355,-0.512945078166547,0.157038052616002
2.828427125,0.134684558342481,-0.256700908214574,-0.0695449727605246,0.116939026214082,-0.0985172728586526,-0.244985202347141,-0.309125000813154,-0.495415182311848,0.146968815608929
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
