"TimeofDay","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
1.414213562,-0.799942396301993,0.373210475672917,-0.838939027905059,-1.11886476062892,-0.00241119166694637,0.337905444612002,-0.196009609770146,0.937146479077932,0.279569068185551
2,-0.181607510143599,1.61038496473863,-0.83402595536608,0.0634364619166891,-0.00546536777841186,0.339622992938654,0.409587609169247,0.942279793644755,-0.300392412383841
2.449489743,-1.40659559336,0.808340240484879,-0.829112882827101,-1.12162264256006,-0.00851954388987733,0.341340541265305,1.01518482810864,-1.27949083157427,0.846858715507979
2.828427125,1.05506226217319,-0.809392169096655,0.949315943177254,1.24435874349673,-0.0115737200013428,-0.325878705023166,-0.761004019549279,0.952546422778402,0.266897234938587
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.137294673852582,0.0199384773051646,-0.228114819927351,-0.532540442735608,-0.0146278961128083,1.01371243253373,-0.155406800609886,0.957679737345225,-0.313064245630804
1.414213562,-0.166031924676424,0.441425281043092,-0.223201747388372,0.0579206980544115,-0.0176820722242738,0.34649318624526,-0.145256098319821,0.962813051912048,0.258449346107278
2,1.06674395127357,0.0472243994532347,1.55522707861598,0.0565417570888421,-0.0207362483357392,0.348210734571911,-0.135105396029756,-1.25895757330698,-0.321512134462113
2.449489743,0.456196857848764,-0.346976482136623,0.377796315511378,0.647002897878862,-0.0237904244472047,-0.31900851171656,-0.124954693739691,0.973079681045695,0.250001457275969
2.828427125,1.07453174400716,-0.74117736372648,1.56505322369394,1.23746403866888,-0.0268446005586702,-0.317290963389909,-0.710250508098954,0.978212995612518,0.821515049014052
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.764897329000849,-0.319690559988552,-0.794721375054247,-0.539435147563455,-0.0298987766701357,0.353363379551866,-0.104653289159561,0.983346310179341,-0.334183967709077
1.414213562,-0.146562442842455,-0.71389144157841,-0.198636384693476,0.0510259932265644,-0.0329529527816011,-0.313855866736605,-0.0945025868694962,-1.23842431503969,-0.338407912124731
2,0.778992938211739,-0.292404637840482,0.988620523489087,0.641487134016584,-0.0360071288930666,-0.312138318409954,-0.679798401228759,-1.23329100047286,0.233105679613351
2.449489743,0.782886834578532,-0.68660551943034,0.402361678206274,0.640108193051015,-0.0390613050045321,0.358516024531821,-0.669647698938694,-1.22815768590604,0.804619271351434
2.828427125,0.479560236049526,-0.367079676358385,0.259481771289805,0.490769231646548,-0.0421154811159976,0.192999374204692,-0.510635367486297,-1.22302437133922,0.224657790782042
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.13098685737528,-0.251475754618377,-0.17898409453756,0.0455102293642868,-0.0451696572274631,0.361951121185124,-0.649346294358564,-1.21789105677239,-0.355303689787349
1.414213562,0.487348028783114,-0.237832793544342,-0.174071021998581,0.635971370154307,-0.0482238333389285,0.363668669511775,-0.0437490754191714,-1.21275774220557,0.216209901950733
2,-0.430419559537492,0.183654010193585,-1.35150178510319,0.042752347433148,-0.051278009450394,0.365386217838427,-0.0335983731291065,1.0192795121471,0.211985957535079
2.449489743,0.187915326620902,0.19729697126762,-0.164244876920622,0.0413734064675786,-0.0543321855618595,-0.301833028450045,-0.61889418748837,-1.20249111307192,0.783499549273161
2.828427125,0.806250212779295,-0.196903910322237,-0.159331804381643,0.631834547257598,-0.0573863616733249,-0.300115480123393,-0.608743485198305,1.02954614128075,0.779275604857507
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.725958365332911,0.632426736079583,-0.745590649664456,-1.14506463897474,-0.0604405377847904,-0.298397931796742,0.592300250390416,1.03467945584757,0.199314124288115
1.414213562,-1.02928496386192,1.05391353981751,-0.740677577125477,-1.14644357994031,0.535686415339932,0.372256411145033,0.602450952680481,1.0398127704144,-0.380647356281276
2,-0.718170572599323,1.06755650089155,-0.144592586764706,-1.14782252090588,0.532632239228466,0.373973959471685,1.8034946882692,1.04494608498122,-0.38487130069693
2.449489743,0.207384808454871,0.265511776637796,-0.139679514225727,0.0344787016397315,-0.0696030661191868,-0.293245286816787,0.0273058406112832,1.05007939954804,0.186642291041152
2.828427125,0.825719694613264,-0.128689104952062,-0.134766441686748,0.624939842429751,-0.0726572422306523,-0.291527738490135,0.0374565429013481,-1.17169122567098,0.758155882779235
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.399268388603142,-0.522889986541919,-0.129853369147769,-0.560119262046997,-0.0757114183421178,-0.289810190163484,0.0476072451914131,1.06034602868169,0.178194402209843
1.414213562,0.833507487346852,-0.509247025467884,1.64857545685659,0.622181960498613,-0.0787655944535833,-0.288092641836832,0.0577579474814781,-1.16142459653734,0.173970457794189
2,-0.0842601009737542,-0.0877602217299563,0.471144693751982,-0.562877143978135,-0.0818197705650488,0.382561701104942,0.067908649771543,1.07061265781534,-0.405991022775203
2.449489743,0.534074785184639,-0.0741172606559213,0.476057766290961,0.619424078567474,-0.0848739466765143,-0.284657545183529,0.078059352061608,1.07574597238216,-0.410214967190857
2.828427125,0.537968681551433,-0.0604742995818862,-0.110201078991852,0.0262050558463151,-0.0879281227879797,-0.282939996856878,0.088210054351673,1.08087928694898,0.161298624547225
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.379798906769173,0.768856346819934,-0.696459924274665,0.0248261148807457,-0.0909822988994452,-0.281222448530226,0.0983607566417379,1.08601260151581,-0.130794087945298
1.414213562,-0.375905010402379,-0.0331883774338161,-0.100374933913894,0.0234471739151763,-0.0940364750109107,-0.279504900203574,0.108511458931803,1.09114591608263,-0.422886800437821
2,-0.0647906191397853,-0.019545416359781,-0.0954618613749148,-0.569771848805983,-0.0970906511223762,0.3911494427382,0.118662161221868,1.09627923064945,-0.427110744853475
2.449489743,0.246323772122808,-0.413746297949638,-0.0905487888359357,0.612529373739627,-0.100144827233842,-0.276069803550271,-0.466633653137395,-1.12549139456957,0.144402846884607
2.828427125,0.557438163385402,-0.400103336875603,0.505536201524835,0.611150432774057,-0.103199003345307,-0.27435225522362,0.138963565801998,-1.12035808000275,0.140178902468953
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.974770414726804,0.0213834668623242,-0.0807226437579775,-1.16574875345828,-0.106253179456773,0.396302087718155,0.744560784741391,-1.11522476543593,-0.439782578100439
1.414213562,-0.35643552856841,0.0350264279363592,-0.0758095712189984,0.0165524690873292,-0.109307355568238,-0.270917158570317,0.159264970382128,-1.1100914508691,-0.444006522516093
2,0.261899357589984,0.0486693890103943,0.520275419141773,0.607013609877349,-0.112361531679704,-0.269199610243665,0.169415672672192,-1.10495813630228,0.127507069221989
2.449489743,0.573013748852577,-0.345531492579463,-0.0659834261410402,0.0137945871561904,-0.115415707791169,-0.267482061917014,-0.415880141687071,1.12707911805039,0.123283124806335
2.828427125,-0.0375333445722287,0.0759553111584644,-0.0610703536020611,0.012415646190621,-0.118469883902634,-0.265764513590362,0.189717077252322,-1.09469150716863,0.11905918039068
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.340859943101235,-0.318245570431393,-0.056157281063082,-0.580803376530538,-0.1215240600141,0.404889829351413,0.199867779542387,-1.08955819260181,-0.460902300178711
1.414213562,-0.234559215102509,-0.168654661802728,-0.0512442085241029,-0.187622262992379,0.0751488069531618,0.183628446139692,0.210018481832452,-0.342123564773037,-0.0813012204918743
2,-0.333072150367647,-0.290959648283323,-0.0463311359851238,0.00827882329391279,0.471548716999157,0.408324926004716,0.220169184122517,1.14761237631769,0.106387347143717
2.449489743,-0.533991917264721,-0.00542079210002477,-0.0414180634461446,0.00689988232834336,0.668221583966419,0.410042474331367,0.0318377141961417,0.410444377622561,0.102163402728062
2.828427125,-0.32528435763406,0.14417011652864,-0.0365049909071656,0.00552094136277397,1.06462149401241,0.411760022658019,-0.354975927946681,1.15787900545133,0.0979394583124079
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.935831451058866,0.157813077602675,-0.0315919183681864,0.00414200039720455,0.46238618866476,0.41347757098467,0.250621290992712,-1.06389161976769,0.0937155138967534
1.414213562,-0.394301688624422,0.375377960008656,0.121114133626241,-0.145196961007262,0.459332012553295,0.415195119311322,0.111910364120445,0.611419649638518,0.0894915694810989
2,-0.620823163429478,1.00078668507853,-0.0217657732902282,-0.590455963289524,0.456277836441829,0.416912667637974,0.270922695572842,1.1732789491518,-0.490469911088292
2.449489743,0.304732217624715,0.19874196082478,0.574319217070543,5.17750049633392e-06,-0.145957468905824,0.418630215964625,0.281073397862907,1.17841226371863,0.656781216803527
2.828427125,0.308626113991509,0.212384921898815,0.579232289609522,-0.00137376346507308,-0.149011645017289,0.420347764291277,0.291224100152972,1.18354557828545,-0.498917799919601
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.609141474329097,-0.181815959691042,-0.598198473495083,-0.00275270443064249,-0.152065821128755,-0.246871481997195,-0.294071714206291,-1.03822504693358,0.0725957918184811
1.414213562,-0.298027083066503,-0.0322250510623778,-0.199170789074907,-0.201411672648073,-0.15511999724022,-0.0221750021321713,-0.0854388396997855,0.451510894157148,-0.123540664648419
2,-0.601353681595509,-0.154530037542972,-0.588372328417125,-0.597350668117371,-0.158174173351686,-0.243436385343892,-0.273770309626161,1.19894552198592,0.0641479029871721
2.449489743,0.0169812045628843,-0.0049391289143077,-0.189344643996949,-0.204169554579212,-0.161228349463151,-0.24171883701724,-0.0651374351196555,-0.280523789971158,0.0599239585715176
2.828427125,0.0208751009296781,0.28059972726899,0.0126257344826256,-0.00826846829292012,-0.164282525574617,-0.240001288690589,0.341977611603297,-1.01769178866628,0.0557000141558631
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.639209987088072,-0.113601154320867,0.0175388070216046,-0.00964740925848953,-0.167336701686082,-0.238283740363937,-0.243318202755966,-1.01255847409946,0.0514760697402086
1.414213562,0.335883388559066,-0.0999581932468319,0.0224518795605838,-0.0110263502240589,-0.170390877797548,-0.236566192037286,-0.233167500465901,1.21947878025321,-0.528485410829183
2,0.646997779821659,-0.0863152321727968,0.0273649520995629,0.579434790565961,-0.173445053909013,-0.234848643710634,-0.223016798175836,-1.00229184496581,0.0430281809088997
2.449489743,0.650891676188453,-0.0726722710987617,0.032278024638542,0.578055849600392,-0.176499230020479,-0.233131095383982,-0.212866095885771,-0.99715853039899,0.0388042364932452
2.828427125,0.347565077659447,-0.0590293100247267,0.0371910971775211,0.576676908634822,-0.179553406131944,-0.231413547057331,-0.202715393595707,-0.992025215832167,0.0345802920775907
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
