"TimeofDay","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
0,-0.0215304293990924,-0.130004461701212,0.00648784157910431,-0.293414130637486,-0.194035407676499,-0.503273845452674,-0.711551034273305,-0.449091969835652,0.516972115133464
1.414213562,0.296814075892768,-0.538413812623894,0.604194145877739,0.905679451851791,-0.196092783174926,0.159641289100696,-0.726391618001185,1.78393882927189,-0.619799010336049
2,0.000717591393029349,-0.131135478218791,0.0195566145327888,-0.26258729268129,-0.198150158673353,2.16043001288431,1.04510734821892,1.79006568859358,-0.259652541805847
2.449489743,0.31906209668489,-0.539544829141473,-0.565080916812161,0.344666208052398,-0.20020753417178,-0.521338825637933,-1.35151930210627,-0.430711391870575,-0.0722273341217658
2.828427125,0.330186107080951,-0.540110337400263,0.0326253874864733,0.951919708786085,-0.202264909670207,-0.527360485699685,-1.36635988583415,-0.424584532548882,-0.268627150540176
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.341310117477012,-0.13283200299516,-0.552012143858476,0.375493046008594,-0.204322285168634,-0.533382145761438,-0.785753952912704,1.80844626655866,-0.0812019428560947
1.414213562,0.352434127873073,-0.541241353917842,-0.545477757381634,0.982746546742281,-0.206379660667061,0.798469783407055,-0.800594536640584,-0.412330813905498,-0.0664979960181347
2,-0.250882851522466,-0.133963019512739,0.052228546917,-0.777360279546389,-0.208437036165489,2.13032171257555,-0.219988603719136,-0.406203954583805,-0.282089063641669
2.449489743,0.297877024941244,-0.338450449103474,0.20655591284929,0.421733302942888,-0.210494411663916,0.451958065975988,-0.830275704096343,0.15664888968435,-0.089866043156307
2.828427125,0.693026653957055,-0.135094036030318,0.656469237692476,-0.154693359834603,-0.212551787162343,-0.557468786008449,-0.845116287824223,1.83295370384543,-0.291063672375998
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.396930169457316,-0.543503386953,0.663003624169319,1.63624030441026,-0.21460916266077,-0.563490446070202,-1.45540338820143,-0.387823376618728,0.280186559410574
1.414213562,-0.206386809938223,-0.136225052547897,0.669538010646161,-0.715706603633996,-0.216666538159197,-0.569512106131955,-1.47024397192931,-0.381696517297036,0.0837867429921641
2,0.419178190249438,-0.544634403470579,0.0849004793012111,1.66706714236646,-0.218723913657624,-0.575533766193708,-1.48508455565719,-0.375569657975344,0.175255694650622
2.449489743,0.123081705749699,-0.545199911729368,0.0914348657780534,1.09064047958897,-0.220781289156051,-0.581555426255461,-1.49992513938507,-0.369442798653651,0.458637158360326
2.828427125,-0.48023527364584,0.269922265339627,0.0979692522548956,-1.26130642845529,-0.222838664654478,0.0813597082979098,-0.323872689814294,-0.363315939331959,0.262237341941916
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.759770716333421,-0.546330928246947,0.104503638731738,1.71330739930075,-0.224896040152906,-0.593598746378966,-1.52960630684083,-0.357189080010267,0.161793781549129
1.414213562,-0.150766757957919,-0.546896436505737,-0.480133892613212,0.545040654767673,0.372227713584855,0.0693163881744042,-0.949000373919381,1.87584171909728,-0.130562290894904
2,0.167577747333942,-0.139618102100634,0.117572411685422,-0.0313860080098186,0.370170338086428,0.0632947281126514,-0.963840957647261,-0.344935361366882,-0.326962107313314
2.449489743,0.793142747521603,-0.548027453023316,0.124106798162265,1.75954765623505,-0.231068166648187,-0.611663726564224,-1.57412805802447,-0.33880850204519,0.0523756124220129
2.828427125,-0.731835716561336,1.08278240937346,-0.460530733182685,-0.592399251809212,0.965236716325762,0.720188202604269,1.38826394149429,1.89422229706235,0.43171333215734
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.720711706165275,0.26652921578689,-0.453996346705843,0.0148542489244756,0.363998211591147,0.0452297479273931,0.777976841117083,-0.326554783401805,0.23531351573893
1.414213562,-0.0951467059776142,0.265963707528101,0.143709957592791,-1.1534124956086,-0.237240293143468,-0.629728706749483,1.35858277403853,-0.320427924080113,0.422738723423011
2,-0.391243190477353,-0.142445643394581,0.150244344069633,-1.13799907663051,-0.239297668641895,-0.635750366811236,0.748295673661324,-0.31430106475842,0.130382650978978
2.449489743,-0.0728986851854924,-0.143011151653371,0.156778730546476,0.0610945058587699,-0.241355044140322,0.0271647677421347,0.733455089933444,-0.308174205436728,0.413764114688682
2.828427125,-0.138579798513381,-0.0416156992461871,-0.132272841887578,-0.811252197796516,0.205973427288391,0.0211431076803819,1.01633776453023,-0.302047346115036,0.193375234263866
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.0506506643933706,0.263701674492943,-0.421324414321632,-1.09175881969621,1.55207359257139,0.684058242233752,1.29922043912701,-0.295920486793343,-0.170948030199384
1.414213562,-0.0395266539973098,-0.144707676429739,-0.414790027844789,-1.07634540071811,-0.247527170635604,0.00909978755687638,1.28437985539913,-0.289793627471651,0.400302201587188
2,-0.0284026436012488,0.262570657975364,0.182916276453845,-0.469091899984427,-0.249584546134031,0.00307812749512357,0.674092755021925,-0.283666768149959,0.0311811243226573
2.449489743,-0.017278633205188,-0.145838692947318,0.189450662930687,-0.453678481006329,-0.251641921632458,-0.00294353256662919,0.659252171294045,-0.277539908828266,0.161032578391365
2.828427125,0.915506861878273,-0.55424804387,0.195985049407529,1.33725518323854,-0.253699297130885,-0.677901987243505,-0.54648144573249,-0.271413049506574,-0.0353672380270453
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.916692097100466,0.260874133198995,-0.388652481937421,-1.01469172480572,-0.255756672629312,0.653949941924988,1.82046403713694,-0.265286190184882,-0.749930836983818
1.414213562,0.0160933979829945,1.07599631026799,0.209053822361214,-0.407438224072035,-0.257814048127739,0.647928281863235,0.614730420110406,1.96774460892266,-0.197871856402371
2,0.0272174083790555,-0.148100725982476,0.215588208838056,-0.392024805093937,-0.259871423626166,-0.0270301728136404,0.599889836382526,-0.253032471541497,0.373378375384202
2.449489743,-0.576099571016484,0.259177608422627,-0.369049322506894,-0.968451467871428,0.337252330111594,-0.0330518328753931,0.585049252654646,-0.246905612219805,0.368891071017037
2.828427125,-1.48663704530782,1.88998747081941,-0.362514936030052,-0.95303804889333,2.13273834232173,1.96773689090822,1.76110170222542,-0.240778752898112,-0.40324628155511
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.553851550224362,0.66589043456894,-0.355980549553209,-0.345784548159643,-0.266043550121448,-0.0450951529988987,0.555368085198887,-0.23465189357642,-0.772367358819641
1.414213562,0.378933944859099,-0.558206601681527,0.241725754745425,0.853309034329634,-0.268100925619875,-0.0511168130606516,-0.0549190151783209,-0.228525034254728,0.0675603898386755
2,0.69727845015096,-0.150928267276424,0.248260141222267,0.868722453307732,-0.270158301118302,-0.0571384731224043,-0.665206115555529,-0.222398174933035,-0.378325692246354
2.449489743,0.0939614707554207,-0.151493775535213,0.254794527699109,-0.299544291225349,-0.272215676616729,-0.73209692779928,-0.0846001826340803,-0.216271315611343,0.346454549181215
2.828427125,0.412305976047281,-0.559903126457895,0.261328914175951,1.49138937301952,-0.274273052115156,-0.738118587861033,-1.29033379966062,-0.210144456289651,-0.425682803390932
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
