"TimeofDay","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
0,-1.04670917584534,-0.284591585251381,-0.563478565610413,-1.62635041554519,-0.141028503911291,-0.0968176432377736,2.26431938237283,1.56511546732941,-0.622460507202579
1.414213562,-0.741004491982008,0.123759490372288,-1.15893864762193,-1.02759664479326,-0.137500825668128,0.574018110259797,0.474543595710504,-0.657833774706663,-0.0693080455814943
2,-0.435299808118675,0.532110565995957,-0.572054893989859,0.754837289469839,-0.133973147424965,-0.0930197254728781,1.66200039229482,-0.653879076956891,-0.0727018689090223
2.449489743,-0.129595124255341,-0.283069886372052,0.606000777464002,1.35359106022176,-0.130445469181802,-0.0911207665904303,-0.723221911016835,1.57697956057873,-0.632641977185163
2.828427125,-0.131110935287807,0.53312503191551,0.0105406954524869,-0.415015496048671,-0.126917790938639,-0.0892218077079825,1.05968140221681,-0.645969681457345,-0.0794895155640783
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.0977886248515761,0.0238274615454206,0.00625253126276387,0.627618336019944,-0.123390112695476,-0.0873228488255348,-0.283509496958521,-0.0852889987611096,-0.217222097327478
1.414213562,0.17307793754306,0.12629565517117,-0.589207550748751,0.190651963699586,-0.119862434452313,-0.0854238899430869,-0.733530621159858,-0.6380602859578,0.489460373934603
2,0.478782621406393,-0.281040954532946,-0.00232379711668212,1.3812458162071,-0.11633475620915,-0.0835249310606392,-0.736966857874199,-0.634105588208027,-0.646217270495275
2.449489743,0.554071934097877,-0.178572760907196,-0.00661196130640512,0.204479341692255,-0.112807077965987,-0.0816259721781913,-0.740403094588541,-0.0734249055117912,0.0604652007668062
2.828427125,1.09019198913306,-0.280026488613393,0.580271792325664,0.211393030688589,-0.109279399722824,-0.0797270132957435,-0.743839331302882,-0.626196192708481,1.05501644010576
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.474235188308994,-0.279519255653616,-0.0151882896858511,-0.965373443826256,-0.105751721479661,-0.0778280544132958,-0.747275568017223,1.60466244482714,-0.656398740477859
1.414213562,0.165498882380728,-0.27901202269384,-0.0194764538755741,-1.55029983658551,-0.102224043236498,-0.0759290955308479,0.440181228567092,-0.618286797208936,0.472491257296963
2,-0.450457918443338,0.537182895593722,0.567407299756495,-0.951546065833587,-0.0986963649933355,-0.0740301366484002,1.03219150850208,-0.614332099459163,-0.106640102184302
2.449489743,0.469687755211595,-0.277997556774287,0.563119135566772,-0.944632376837253,-0.0951686867501725,-0.0721311777659523,-0.757584278160247,-0.61037740170939,-0.57062395443482
2.828427125,0.775392439074929,-0.27749032381451,0.558830971377049,-0.937718687840919,-0.0916410085070096,-0.0702322188835046,-0.761020514874588,-0.606422703959617,0.462309787314379
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.620266380594562,-0.276983090854734,0.554542807187326,-0.930804998844585,-0.0881133302638467,-0.0683332600010568,-0.764456751588929,-0.602468006209845,-0.0592478185515125
1.414213562,0.772360817009996,-0.276475857894957,0.353197337057007,-0.1347712008408,-0.0845856520206838,-0.066434301118609,-0.76789298830327,-0.598513308460072,-0.26734832140037
2,0.46362451108173,-0.140020677380552,0.348909172867284,0.0694225154074012,-0.0810579737775209,-0.0645353422361612,-0.374364880584724,-0.594558610710299,-0.117212135086901
2.449489743,0.308498452601363,-0.0715394706434582,0.246092355707261,0.569536272533391,-0.0775302955343579,-0.0626363833537134,-0.179318945082624,-0.590603912960526,-0.405276184623776
2.828427125,1.0750338788084,-0.274954159015628,-0.053781767393358,1.46421008416311,-0.0740026172911949,-0.0607374244712656,-0.778201698446294,-0.586649215210753,-0.68694315042561
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.462584406703069,0.133396916608041,0.533101986238711,-0.304396472107324,-0.070474939048032,-0.0588384655888178,0.409255098138021,-0.582694517460981,-0.133790688804526
1.414213562,0.150340772056064,-0.273939693096075,1.11998573987078,0.294357298644599,-0.0669472608048691,-0.05693950670637,-0.785074171874976,-0.578739819711208,0.438553024021683
2,1.070486445711,-0.273432460136298,0.524525657859265,1.48495115115211,-0.0634195825617062,-0.0550405478239222,-0.788510408589317,-0.574785121961435,0.435159200694155
2.449489743,-0.774352334696268,-0.272925227176522,-0.07093442415225,-0.875495486873911,-0.0598919043185432,-0.0531415889414745,0.398946387994998,-0.570830424211662,-0.14397215878711
2.828427125,0.145793338958665,0.543269691111039,-1.25756642398556,-0.276741716121987,-0.0563642260753803,-0.0512426300590266,-0.199936365368671,1.66002821332396,-0.147365982114638
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-1.6990454414486,0.951620766734708,-0.079510752531696,-0.861668108881242,-0.0528365478322174,-0.0493436711765789,0.987520431215643,-0.562921028712117,-0.150759805442166
1.414213562,0.142761716893733,-0.271403528297193,-1.266142752365,-0.262914338129319,-0.0493088695890544,-0.0474447122941311,0.388637677851974,1.66793760882351,0.421583907384043
2,0.448466400757066,-0.270896295337416,1.09425675473244,0.335839432622605,-0.0457811913458915,-0.0455457534116832,-0.805691592161023,-0.555011633212571,0.418190084056515
2.449489743,0.7541710846204,-0.27038906237764,1.08996859054272,0.934593203374528,-0.0422535131027286,-0.0436467945292355,-0.809127828875364,-0.551056935462798,0.414796260728987
2.828427125,-0.169006211099467,0.545805855909922,-0.68783532711238,0.349666810615273,-0.0387258348595657,-0.0417478356467876,1.56922200100761,1.67980170207283,-0.72088138370089
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.477742517027733,0.138469246205806,-0.100951573480311,0.356580499611607,-0.0351981566164027,0.629087917850783,0.374892730994609,-0.543147539963253,-0.167728922079806
1.414213562,-0.172037833164399,-0.26886736349831,0.485932180151758,-0.228345893147648,-0.0316704783732398,-0.0379499178818921,0.371456494280268,1.68771109757237,0.404614790746403
2,-0.557579262816616,0.0375227514593856,-0.109527901859757,-0.665312265468006,0.271447764488017,0.131183239654336,0.516881886728259,0.0214878404827557,0.113352199342006
2.449489743,-0.482289950125132,0.139990945085135,-0.11381606604948,-1.39819867866616,1.17374713658546,-0.0341520001169965,0.364584020851586,-0.531283446713934,-0.17791039206239
2.828427125,-1.0982467509492,0.140498178044912,-0.709276148060995,-1.39128498966982,-0.021087443643751,-0.0322530412345488,0.956594300786573,-0.527328748964161,0.394433320763819
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.485321572190065,-0.266838431659204,0.468779523392866,-0.200691137162311,-0.017559765400588,-0.0303540823521009,-0.237734969226424,-0.523374051214389,-0.184698038717446
1.414213562,-0.179616888326731,-0.266331198699428,-0.126680558618649,-0.193777448165977,-0.0140320871574251,-0.0284551234696531,-0.836617722590093,-0.519419353464616,-0.744638146993587
2,-1.1027941840466,0.957707562252026,-1.31331255845196,-0.186863759169642,-0.0105044089142622,-0.0265561645872053,1.54173210729288,1.71143928407101,-0.191485685372502
2.449489743,-0.489869005287464,-0.265316732779875,0.455915030823697,-0.179950070173308,-0.00697673067109927,-0.0246572057047575,-0.843490196018776,1.71539398182078,-0.751425793648642
2.828427125,0.43027666836747,0.143034342843794,0.451626866633974,0.418803700578615,-0.00344905242793636,-0.0227582468223098,-0.251479916083789,-0.507555260215298,-0.198273332027558
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.121540362439203,-0.264302266860322,-0.143833215377541,0.425717389574949,7.86258152266628e-05,0.648077506675261,0.340530363851198,1.72330337732033,0.374070380798651
1.414213562,0.120024551406737,-0.263795033900545,-0.739293297389056,-0.751049084939895,0.00360630405838946,-0.0189603290574142,0.337094127136857,-0.499645864715752,0.370676557471123
2,-0.188711754521529,-0.263287800940769,-0.743581461578779,1.03138484932321,0.00713398230155249,-0.0170613701749663,-0.857235142876141,-0.495691166965979,0.367282734143595
2.449489743,0.731433919133404,-0.262780567980992,0.434474209875082,1.63013862007513,0.0106616605447154,-0.0151624112925186,-0.860671379590482,-0.491736469216206,0.363888910816067
2.828427125,1.03713860299674,-0.262273335021216,0.430186045685359,1.63705230907147,0.0141893387878783,-0.0132634524100708,-0.864107616304823,1.73912216831942,-0.771788733613811
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.500479682514728,0.553921583266345,-0.165274036326156,-1.31523441071015,0.0177170170310412,-0.0113644935276229,1.51424221357815,-0.483827073716661,-0.218636271992726
1.414213562,0.0356403725204552,0.146584973562229,-0.021769221060431,-0.124640558202635,0.0212446952742041,-0.00946553464517519,0.319912943565151,0.0768536089795748,-0.0732978984805388
2,-0.196290809683861,0.147092206522006,-0.173850364705602,-1.30140703271748,0.0247723735173672,-0.00756657576272735,-0.278969809798518,-0.475917678217115,0.350313617505955
2.449489743,-0.197806620716328,0.147599439481782,-0.178138528895325,0.481026901545623,0.0283000517605301,-0.00566761688027961,0.908486986785796,-0.471962980467342,0.346919794178427
2.828427125,1.02955954783441,-0.259737170222334,-0.182426693085048,1.67162075405314,0.031827730003693,-0.00376865799783177,-0.881288799876529,-0.46800828271757,0.343525970850899
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
