"TimeofDay","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
0,-0.699373888688158,1.47874879466505,-0.582783492918396,-0.613140318798215,0.983956649311027,1.15466063178286,1.10197281178369,-0.0150590214806627,0.149415416127435
1.414213562,-0.797963420787384,0.51403987148875,-0.379009930622761,-0.61092348566896,0.572142584999959,0.250410938486359,0.694469690828469,-0.754740103967517,0.338590602001846
2,-0.179705131463078,-0.178773156578293,-0.372293674267722,-0.0168665707841172,-0.239125565468564,-0.207880891733399,-0.109997774559631,-0.00981855993047118,-0.0479717482774795
2.449489743,0.131332662965429,-0.32779439442681,-0.365577417912682,0.577190344100726,-0.650939629779633,-0.443193790414778,-0.51750089551485,1.47740429736853,-0.24262158650556
2.828427125,0.135149962498135,-0.74871152738459,-0.358861161557643,-0.0124329045256094,-0.663299607933241,-0.455527757557785,-0.528039672037181,-0.746879411642229,-0.245358912682394
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.369382633202692,-0.863745778344451,0.0912340331637407,0.433663989920337,-0.675659586086849,-0.802330122008354,-0.538578448559512,-0.187533195920671,0.0397725292176397
1.414213562,0.450005056459348,-1.18270195063626,0.83691518679602,1.17568092524408,-0.688019564240457,-1.14913248645892,-0.549117225081844,-0.741638950092038,0.324903971117674
2,0.761042850887854,-1.19577524093014,0.252459525329268,-0.00578240513784756,-0.700379542394065,-1.16146645360193,-0.559656001604175,-0.739018719316942,0.322166644940839
2.449489743,0.560046487156696,-1.20884853122403,0.456233087624903,0.588274509746996,-0.712739520547673,-0.950821489206565,-0.570194778126507,-0.736398488541846,0.319429318764005
2.828427125,0.461456955057467,-1.22192182151792,0.265892038039347,0.59049134287625,-0.725099498701281,-0.517197593272821,-0.580733554648838,-0.73377825776675,0.31669199258717
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.302776982649326,0.600302180175708,-0.318563623427406,-0.29505194662788,0.161312216999393,0.808342028814419,0.301897443802823,0.382293942901271,0.313954666410336
1.414213562,-1.06701092035612,2.42252618186934,-0.903019284894158,-1.18059523613201,1.04772393270007,2.13388165090166,1.18452844225448,1.49836614356929,0.311217340233501
2,-0.295142383583914,0.574155599587933,-0.305131110717327,-0.290618280369372,0.136592260692177,0.783674094528404,0.28081989075816,0.387534404451462,0.308480014056667
2.449489743,-0.240121668235243,0.49310833551673,-0.101357548421692,-0.387041460866052,0.423822847156663,0.548361195847025,0.568004372560493,0.761305291857534,0.113830175828586
2.828427125,-0.594728279414301,1.36369670432794,-0.291698598007248,-0.878024695866454,1.01064399823924,1.09347455754995,1.15291211268749,1.50622683589458,0.0151365936261291
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.334893900801762,0.466961754928955,0.109132270228989,-0.382607794607544,0.399102890849447,0.523693261561011,0.54692681951583,0.766545753407726,-0.0835569885763282
1.414213562,0.027347309442712,-0.497747168247347,0.608491791435519,0.014169093025438,0.0871523480777446,-0.269066965966309,0.238664784668834,0.398015327551846,-0.278206826804408
2,-0.122445638472482,0.30486722678655,0.319622088879663,-0.575454155600897,0.973564063778418,0.0530674641982456,1.1212957831205,1.51408752821987,-0.280944152981243
2.449489743,0.0349819085081249,-0.523893748835122,0.621924304145598,0.0186027592839459,0.0624323917705287,-0.293734900252323,0.217587231624172,0.403255789102037,-0.283681479158077
2.828427125,0.192409455488731,-1.35265472445679,0.924226519411534,0.612659674168789,-0.848699280237361,-0.640537264702892,-0.686121319872152,-0.707575950015793,-0.286418805334912
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
