"TimeofDay","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
0,-1.32094465513572,-0.431275864680296,-1.47756519285553,1.69258445356349,-0.547995723523727,-0.924675936683821,-0.907846273623799,-0.703741386762524,-0.700550090580724
1.414213562,0.2229908534818,-0.0476240015036098,-0.870637827149532,-0.0630723110484347,-0.57331847774768,-0.276797396424594,0.262379853412883,-0.695793028723571,-0.402498173643553
2,-1.30527858685868,-0.479659823654708,-0.854882379265322,-1.22688899390477,0.000539897264555195,0.371081143834633,-0.949180086147747,1.53905926910123,-0.39231502478325
2.449489743,-0.375784068032767,-0.503851803141914,1.52556073990606,-0.615185431494334,-0.623963986195585,-0.98785069975151,0.816492557538264,1.54700762714018,-0.746765648820314
2.828427125,2.08981292527215,-0.120199939965228,2.13248810561206,-0.00348186908390007,-0.649286740419538,-0.339972159492283,-0.990513898671694,-0.671947954606715,-0.180036215011399
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.0528975048599347,-0.552235762116326,-1.39878795343448,1.79190185683771,-0.67460949464349,-1.0299672084633,-1.01118080493367,-0.663999596567763,10.7691601207699
1.414213562,-0.352284965617218,-0.16858389893964,-0.200688669906688,0.0362450922257897,-0.100751119631255,-1.0510254628192,-1.03184771119564,-0.65605123852881,-0.716216202239405
2,-0.958892921270302,0.215067964237046,1.5885825314429,0.0561085728806345,1.07228838461717,-1.0720837171751,1.3292714491397,1.57880105929599,-0.706033053379102
2.449489743,1.81392456693041,-0.216967857914052,2.1955098971489,0.667812135291069,-0.750577757315348,-1.09314197153099,-1.07318152371959,-0.640154522450906,0.43643391658355
2.828427125,1.82175760106893,0.982371690590419,-0.744594244075849,-0.496004547565265,-0.775900511539301,-1.11420022588689,-0.498401913332234,-0.632206164411954,-0.32103298276113
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.600708655624247,-0.673195659552356,1.63584887509553,1.89121926011194,-0.801223265763253,-0.466321685627662,-0.519068819594208,-0.624257806373002,-0.675483606798193
1.414213562,0.301321194866964,-0.697387639039563,-0.121911430485636,-1.04811766801116,-0.826546019987206,-1.15631673459868,-0.539735725856182,1.6105944914518,-0.588535453117392
2,1.53803620858868,-0.721579618526769,2.25853168868574,1.93094622142163,-0.851868774211159,-1.17737498895458,-1.15584914876748,-0.608361090295097,0.477166512024762
2.449489743,1.5458692427272,-0.745771598013975,1.09194330092637,1.35896962032088,-0.877191528435111,0.139440345919772,-0.581069538380129,-0.600412732256145,-0.644934160217285
2.828427125,2.47536376155311,-0.769963577501181,2.29004258445416,1.97067318273132,-0.902514282659064,-1.21949149766637,-1.19718296129143,-0.592464374217193,-0.634751011356982
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-1.20344914305797,0.42937597100329,-0.650061556770587,-1.56050382714737,1.46888748006173,2.10413422105335,2.35482923234256,1.64238792360761,0.0279346784775564
1.414213562,-0.888395614023654,-0.818347536475593,-0.634306108886376,-0.356960182981351,0.245202467365406,-1.26160800637816,-0.64307025716605,-0.576567658139288,-0.0578384286877635
2,0.655539894593862,-0.842539515962799,-0.618550661002166,-0.337096702326506,0.819060842377642,1.39308091772643,0.527155869870632,-0.568619300100336,-0.527436559955575
2.449489743,-1.17995004064242,-0.458887652786113,-0.0116232952961637,-0.90907330342725,1.39291921738988,2.04095945798566,2.29282851355664,1.66623299772447,0.538265405186579
2.828427125,-1.17211700650391,-0.0752357896094261,-1.17821168305554,-1.481049904528,2.5659587216383,2.68883799824489,2.27216160729467,1.67418135576342,-0.0272889821068547
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-1.16428397236539,1.93979144422283,-1.16245623517133,-1.46118642387315,0.143911450469596,2.66777974388899,2.2514947010327,1.68212971380237,0.174806678804694
1.414213562,-1.15645093822687,0.692067936743947,-0.555528869465324,-1.44132294321831,1.31695095471802,1.97778469491797,2.23082779477072,1.69007807184132,-0.198835196437495
2,-0.226956419400956,0.667875957256741,0.0513984962406778,-0.237779299052282,0.692447071257879,1.95672644056207,1.01926785521009,-0.528877509905575,-0.553285820474558
2.449489743,1.62419958411236,-0.987691392886035,-1.1151898915187,0.373924263358153,0.0679431877977381,2.6046049808213,0.40315443229879,-0.520929151866623,-0.178468898716889
2.828427125,1.01759162845928,1.02733584094622,0.67408130983089,-0.198052337742592,-0.556560695662402,1.91460993185028,-0.212958990612511,-0.512980793827671,-0.456154517933454
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.410983672806193,-1.03607535186045,1.28100867553689,-1.36186902059893,-0.581883449886355,-1.45113229558123,-1.42451893017314,-0.505032435788718,-0.522736373893649
1.414213562,1.03325769673631,-1.06026733134765,-0.476751630044273,-0.158325376432902,-0.607206204110308,1.87249342313849,0.341153713512869,-0.497084077749766,-0.435788220212848
2,-0.187791248708374,-1.08445931083486,0.13017573566173,-1.32214205928924,-0.0333478290980723,2.52037196339771,0.915933323900224,1.73776822007504,-0.502370076173044
2.449489743,1.12572888873729,-0.496885526326227,-0.445240734275852,-0.118598415123212,-0.358261147940119,0.492503325196449,-0.295626615660406,1.74571657811399,-0.290678789658933
2.828427125,-0.479345675327141,1.31421978617408,-1.02065720421343,1.08494522904281,-0.0839933375459774,-0.197491723774571,0.279152994726948,-0.47323900363291,-0.117370005555071
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.778733136084425,-1.15703524929648,-0.413729838507431,-0.0788714538135225,-0.708497221006118,0.450386816484656,-0.336960428184353,-0.465290645593957,-0.107186856694768
1.414213562,-0.156459112154309,0.0423042992079939,-0.989146308445013,0.532832108596912,-0.733819975230071,-0.239608232486364,0.237819182203001,-0.457342287555005,-0.423254978321583
2,-0.148626078015792,-0.389731522943105,-0.973390860560802,0.552695589251757,-1.35832385869021,-0.26066648684226,0.812598792590355,-0.449393929516053,-0.451454331871529
2.449489743,-0.140793043877276,0.809608025561367,0.224708422966992,0.572559069906601,-1.38364661291416,-1.6195983304284,0.196485369679054,-0.441445571477101,-0.0766374101138594
2.828427125,1.71036295963604,0.377572203410268,0.240463870851203,-0.591257612949732,-1.40896936713812,2.37296418290644,0.771264980066408,-0.433497213438148,-0.0664542612535564
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-1.04678846028764,-1.27799514673251,-0.926124516908171,-0.571394132294887,0.363251266346494,-0.992778044525073,0.155151557155107,-0.425548855399196,-0.401713634085496
1.414213562,-0.424514436357527,1.14487592976364,0.863146684441415,0.0403094301155467,-1.45961487558602,0.9929740849644,-0.460961865756195,-0.417600497360244,-0.410721736430317
2,-1.03112239201061,0.30499626494865,-0.89461362113975,-1.12350725274079,0.911786887134777,2.30978941983875,-0.481628772018169,1.81725180046456,0.156007697378598
2.449489743,-1.02328935787209,-1.35057108519413,-0.87885817325554,0.0800363914252364,2.0848263913832,0.281920781637485,0.0931508383691855,-0.40170378128234,0.741928382392638
2.828427125,-0.0937948390461775,-0.559075379353547,0.910413028094046,0.691739953835671,1.46032250792306,-0.408074267333535,1.26337696540587,-0.393755423243387,-0.0155385169520418
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.0859618049076611,-0.48130639817478,-0.108382380209879,0.267723373173823,1.43499975369911,0.0725700742719106,0.796125171656898,-0.385807065204435,0.474425912036375
1.414213562,-0.0781287707691447,-1.42314702365574,-0.831591829602909,0.139626833389771,0.810495870238966,-1.11912757066045,0.0311501195832644,-0.377858707165483,0.388652804871055
2,0.851365748056772,1.4075678955043,0.366507453924885,0.159490314044616,1.3843542452512,1.53556135344415,1.79682276326927,-0.369910349126531,0.782660977833849
2.449489743,-0.984124187179512,-1.47153098263016,-0.800080933834488,0.179353794699461,0.759850361791061,-0.492307284757121,-1.20107672623934,-0.361961991087579,-0.339439694408197
2.828427125,-0.0546296683535955,1.35918393652989,-0.193153568128486,0.791057357109895,0.734527607567109,0.824508050117229,-0.0308505992026566,-0.354013633048626,0.184109424189188
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.354017129110879,0.927148114378787,0.413773797577517,-0.964599407502028,1.30838598257934,0.803449795761332,0.543929011184698,-0.346065275009674,0.237472888261021
1.414213562,0.882697884610837,0.0872684495637956,0.429529245461727,-0.944735926847183,-0.514480159353172,-0.55548204782481,1.71415513822138,1.88878702281513,0.0557435250700787
2,0.583310423853554,1.69445184073216,-0.145887224475854,0.85064779907443,0.059378215659063,-0.576540302180707,0.50259519866075,-0.33016855893177,-0.221942094146487
2.449489743,1.20558444778367,-1.18464703740229,1.64338397687373,0.870511279729274,-1.76348792627345,-0.597598556536603,-1.89985777419854,-0.322220200892818,0.459934846893176
2.828427125,-0.0154644976610137,2.46175556708553,1.65913942475794,-0.885145484882649,0.00873270721115804,0.719216778337747,-0.729631647161853,-0.314271842853865,-0.23995829883613
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.929292948209897,0.806188216942757,-0.689792798645015,-0.865282004227804,-1.81413343472136,-0.639715065248396,0.440594479874829,-0.306323484814913,-0.268157652386076
1.414213562,-0.614239419175581,-0.0336914478722343,0.508306484882779,-0.845418523572959,1.15644945723563,0.00816347501083081,1.01537409026218,-0.298375126775961,-0.181209498705275
2,-0.913626879932864,0.757804257968344,-0.658281902876594,-0.825555042918114,1.13112670301168,-0.681831573960189,-0.196185849298446,1.93647717104884,-0.171026349844972
2.449489743,0.937529123580452,-0.489919249510539,-0.0513545371705922,-0.21385148050768,-0.0925583096846525,-0.702889828316085,0.378593761088909,-0.282478410698057,0.318938079143445
2.828427125,0.0237006730315683,0.30157645633004,1.1467447463572,-0.193987999852835,-0.117881063908605,-0.723948082671982,-2.02385921177038,-0.274530052659104,0.329121228003748
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.890127777517315,-0.538303208484951,-0.611015559223963,-0.17412451919799,0.45597731110363,-1.413943131643,-2.04452611803235,-0.266581694620152,-0.140476903264063
1.414213562,-0.575074248482999,0.66103634001952,-0.595260111339753,0.437579043212444,-1.36688883082889,-0.766064591383774,-0.278853474346341,-0.2586333365812,0.157575013673108
2,-0.874461709240282,-0.178843324795471,-0.579504663455543,1.04928260562288,0.405331802655725,-1.45605964035479,-0.894966897257642,-0.250684978542248,-0.196875610363956
2.449489743,0.669473799377234,0.204808538381215,0.0274227022504597,1.06914608627772,-0.219172080804416,-0.808181100095567,-1.51108032016894,-0.242736620503295,0.177941311393714
2.828427125,1.29174782330735,-1.45075881176156,0.634350067956462,1.68084964868816,-2.04203822273693,-2.16711294368171,-0.340854193132262,-0.234788262464343,-0.0997443078228517
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
