"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"86",4.5,0.823833889516726,-0.289008615058204,0.303206393001618,-0.0401463388499067,-0.610204468530945,-0.631955375023047,-0.791447444669311,-0.341847580118907,-0.0507690103888799
"86",5.1,1.13927712174201,-0.287841919786127,1.4909158210233,1.15648793090353,-0.609769405686692,-0.637886329806901,-0.792796588644573,-0.344935361366882,-0.0492048839620359
"86",5.2,-0.695823110303299,-0.28667522451405,0.313937577757809,1.16944203714579,-0.609334342842438,-0.643817284590756,-0.794145732619835,-0.348023142614857,0.528096778618545
"86",5.3,1.15572259640099,-0.285508529241974,1.50164700577949,1.18239614338805,-0.608899279998185,-0.649748239374611,-0.795494876595096,-0.351110923862833,0.529660905045389
"86",5.4,0.549504343938876,-0.284341833969897,-0.266503155307792,0.0116700861191243,-0.608464217153931,-0.655679194158465,-0.796844020570358,-0.354198705110808,-0.601058789630116
"86",5.5,-1.59281638300224,3.38741944527721,-1.44348139857328,-0.567215889394207,1.78869536263507,2.01413702951817,1.58359290205169,1.86961745342707,0.148964133796586
"86",6.1,-0.662932160985349,-0.282008443425743,-0.2557719705516,-0.554261783151949,1.18994929624314,-0.667541103726175,-0.799542308520882,-0.360374267606759,-0.0413842518278156
"86",6.2,-0.040268433864262,-0.280841748153667,0.340765539648287,1.23421256835708,-0.607159028621171,-0.673472058510029,-0.800891452496144,-0.363462048854734,0.535917410752765
"86",6.3,0.582395293256825,-0.27967505288159,0.346131132026383,0.655326592843745,-0.606723965776918,-0.679403013293884,-0.802240596471405,-0.366549830102709,-0.0382559989741275
"86",6.4,-1.25270493878849,-0.278508357609513,-0.830847111239105,-0.515399464425176,2.98879787248446,0.652539621152508,-0.803589740446667,1.85726632843517,0.251176895529585
"86",6.5,-1.5517026963548,-0.277341662337436,-2.00782535450459,-0.502445358182918,2.39005180609253,0.646608666368653,1.57684718217538,-0.37272539259866,-0.227040258171685
"86",7.1,-0.621818474337912,2.98657577424578,-0.228944008661122,0.102348829814929,1.79130573970059,-0.697195877645448,-0.806288028397191,-0.375813173846635,0.15834889235765
"86",7.2,-0.613595737008425,2.17205478419007,-0.223578416283027,-0.476537145698403,1.19255967330866,1.30368355141607,0.978702377575531,-0.37890095509461,0.255869274810117
"86",7.3,-0.605372999678938,1.35753379413436,-1.99172857737031,-2.23910328472291,1.19299473615291,1.96668939124734,1.5727997502496,-0.381988736342586,0.257433401236961
"86",7.4,1.24617270702535,-0.272674881249129,0.378324686294956,1.32489131205288,-0.604113588711398,-0.714988741997012,-0.810335460322976,-0.385076517590561,0.163041271638182
"86",7.5,0.947174949459037,-0.271508185977053,0.974862196494844,1.33784541829514,-0.603678525867144,-0.720919696780867,-0.811684604298238,-0.388164298838536,-0.0273071139862192
"86",8.1,0.955397686788524,-0.270341490704976,0.389055871051148,0.758959442781807,-0.603243463022891,-0.726850651564721,-0.8130337482735,-0.391252080086512,-0.0257429875593752
"86",8.2,-0.265261555465188,-0.269174795432899,-0.196750454392549,-0.411766614487114,1.19473498752993,1.27402877749679,1.56740317434855,-0.394339861334487,0.263689906944337
"86",8.3,0.357402171655899,-0.268008100160822,1.58213089145092,-2.17433275351162,-0.602373337334384,2.60597141194319,1.56605403037329,-0.397427642582462,-0.214527246756933
"86",8.4,-0.248816080806214,-0.266841404888746,0.405152648185434,-0.977698483758188,-0.601938274490131,-0.744643515916285,1.56470488639803,1.82638851595541,-0.021050608278843
"86",8.5,1.29550913100227,-0.265674709616669,1.59286207620711,1.40261594950643,-0.601503211645877,-0.75057447070014,-0.818430324174547,-0.403603205078413,-0.211398993903245
"86",9.1,0.689290878540161,-0.264508014344592,-0.175288084880166,0.231889892237506,-0.601068148801624,-0.756505425483995,-0.819779468149809,-0.406690986326388,-0.0179223554251549
"86",9.2,0.697513615869648,-0.263341319072515,0.421249425319721,0.244843998479764,-0.600633085957371,-0.762436380267849,-0.82112861212507,-0.409778767574364,-0.0163582289983109
"86",9.3,1.01295684809494,-0.262174623800439,1.6089588533414,1.4414782682332,-0.600198023113117,-0.768367335051704,-0.822477756100332,-0.412866548822339,-0.206706614622712
"86",9.4,1.32840008032022,-0.261007928528362,0.431980610075912,1.45443237447546,-0.599762960268864,-0.774298289835559,-0.823826900075594,-0.415954330070314,0.178682535906623
"86",9.5,0.72218182785811,-0.259841233256285,-0.153825715367784,-0.308133764549052,-0.599327897424611,-0.780229244619413,1.55661002254646,1.80786182846756,0.27620291835909
"86",10.1,-1.7273593939788,-0.258674537984208,-1.92197587645506,-0.887019740062383,1.19865055312821,1.88958697905722,2.15070739522052,1.80477404721959,-0.20201423534218
"86",10.2,-0.490254677066115,-0.257507842712132,-1.91661028407697,-0.282225552064536,1.19908561597246,-0.792091154187123,-0.827874332001379,-0.42521767381424,0.375287427238401
"86",10.3,-0.174811444840827,-0.256341147440055,0.453442979588295,-0.861111527577868,-0.59802270889185,-0.798022108970977,-0.829223475976641,-0.428305455062215,0.184939041613999
"86",10.4,0.14063178738446,-0.255174452167978,0.458808571966391,0.335522742175568,-0.597587646047597,-0.803953063754832,-0.830572619951903,-0.431393236310191,0.0905469120152203
"86",10.5,0.763295514505547,-0.254007756895901,-0.126997753477306,0.940316930173416,-0.597152583203344,-0.809884018538687,-0.831921763927165,-0.434481017558166,-0.00384521758355846
"86",11.1,0.771518251835035,0.155002781040068,1.06071167454437,0.361430954660084,-0.59671752035909,-0.815814973322541,-0.833270907902427,-0.437568798806141,-0.00228109115671443
"86",11.2,1.39418197895612,-0.251674366351748,-0.116266568721114,1.55806522441352,-0.596282457514837,-0.821745928106396,-0.834620051877689,-0.440656580054117,-0.000716964729870373
"86",11.3,-0.440918253089191,-0.250507671079671,-0.110900976343019,-0.20450091461099,-0.595847394670584,-0.827676882890251,-0.83596919585295,-0.443744361302092,0.000847161696973658
"86",11.4,1.4106274536151,-0.249340975807594,1.66798036950045,1.58397343689804,-0.59541233182633,-0.833607837674105,-0.837318339828212,-0.446832142550067,-0.0935449679018051
"86",11.5,-0.424472778430216,-0.248174280535518,-0.100169791586828,-1.36227286563765,-0.594977268982077,-0.83953879245796,-0.838667483803474,-0.449919923798043,-0.187937097500584
"86",12.1,-0.416250041100729,-0.247007585263441,0.49636771861306,0.426201485871373,1.20300118157074,0.492403841988432,0.35087640551992,1.77389623473983,0.00553954097750581
"86",12.2,1.43529566560356,-0.245840889991364,1.68407714663474,1.62283575562481,-0.59410714329357,-0.851400702025669,-0.841365771753997,-0.456095486293993,0.00710366740434987
"86",12.3,-0.399804566441754,-0.244674194719287,-0.0840730144525408,0.452109698355888,-0.593672080449317,3.15628911088121,0.943624634218725,-0.459183267541969,-0.0872884621944289
"86",12.4,0.530079655575133,-0.243507499447211,0.512464495747347,0.465063804598146,-0.593237017605063,-0.863262611593379,-0.844064059704521,-0.462271048789944,0.010231920258038
"86",12.5,-0.383359091782779,2.20472225180822,-1.84685758316173,-1.88934241618195,1.20474143294775,1.80655361208326,1.53637286291753,1.76154510974793,-0.54475023826373
"86",13.1,-0.375136354453292,-0.241174108903057,-0.067976237318254,-0.100868064672928,-0.592366891916557,-0.875124521161088,-0.846762347655045,-0.468446611285894,-0.17855233893952
"86",13.2,0.0939171252198954,0.371758350364858,-0.210403624395606,-0.383833999308465,0.157044582472932,0.122349715977742,-0.103803345818646,0.085191592412593,-0.148201335704989
"86",13.3,0.255750109997283,-0.238840718358904,-0.0572450525620627,1.70056039307836,-0.59149676622805,-0.886986430728797,-0.849460635605568,-0.474622173781845,0.304357194042283
"86",13.4,0.87841383711837,-0.237674023086827,1.13046437545962,-1.24568590945733,0.607300555088579,0.444956203717594,-0.255363262931502,-0.47770995502982,-0.173859959658987
"86",13.5,-0.342245405135342,-0.23650732781475,-0.0465138678058715,1.13462852380728,-0.590626640539543,-0.898848340296507,-0.852158923556092,-0.480797736277796,-0.172295833232143
"86",14.1,-0.334022667805855,-0.235340632542674,-0.0411482754277759,-0.0360975334616389,-0.59019157769529,-0.904779295080361,-0.853508067531354,-0.483885517525771,-0.170731706805299
"86",14.2,-0.633020425372168,-0.234173937270597,-0.0357826830496802,-1.20682359073056,-0.589756514851036,1.76503692859628,1.5269288550907,1.7399306410121,0.0227449316727903
"86",14.3,-2.16090016252168,0.990524285993157,-1.80393284413696,-1.78570956624389,1.80740306493797,3.09697956304267,2.71647274441409,-0.490061080021722,0.312177826176503
"86",14.4,-0.309354455817393,-0.231840546726443,-1.79856725175886,0.00276478526513448,-0.58888638916253,-0.922572159431925,0.928784050490845,-0.493148861269697,0.0258731845264784
"86",14.5,-2.14445468786271,-0.230673851454367,-0.0196859059153934,-1.75980135375938,1.80827319062647,1.74724406424471,1.52288142316491,1.73066729726818,-0.164475201097923
