"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"101",10.2,-0.324642019271011,-0.23394262001227,-0.336841115214959,0.209902773462344,0.412876386436793,0.169858799759414,-0.0547523255751998,0.891284323318046,0.278040813779301
"101",10.3,-0.312863128340238,-0.232584448757722,-0.324027477256281,-0.377960124995179,0.398040568723719,0.158453342557902,-0.0687594612874738,0.888102382599838,-0.860797373919058
"101",10.4,-0.301084237409465,-0.231226277503174,-0.311213839297603,-0.0780629008193188,0.383204751010645,0.14704788535639,-0.0827665969997478,0.88492044188163,-0.301209829963894
"101",10.5,-0.289305346478692,-0.229868106248626,-0.298400201338925,-0.172725731147186,0.368368933297571,0.135642428154877,-0.0967737327120219,0.881738501163422,-0.11905022637618
"101",11.1,-0.277526455547919,-0.228509934994077,-0.285586563380247,-0.366028575100982,0.353533115584497,0.124236970953365,-0.110780868424296,0.878556560445214,-0.314318563155914
"101",11.2,-0.265747564617146,-0.634995606403422,-0.272772925421569,-0.0661313509251209,-0.560074395982859,0.112831513751853,-0.12478800413657,-0.238077350165919,-0.138556043303241
"101",11.3,-0.253968673686373,-0.225793592484981,-0.259959287462892,-0.35807420850485,0.323861480158349,0.10142605655034,-0.138795139848844,0.872192679008798,0.23871461420324
"101",11.4,-0.2421897827556,-0.632279263894326,-0.247145649504214,-0.0581769843289892,-0.589746031409007,0.0900205993488279,-0.152802275561118,-0.244441231602335,-0.151664776495262
"101",11.5,-0.230410891824827,-1.03876493530367,-0.234332011545536,0.241720239846871,-1.50335354297636,0.0786151421473158,-0.166809411273392,-1.36107514221347,-0.542044167193763
"101",12.1,-0.116225169262122,-0.493614973830596,-0.0244610676462627,0.245697423144937,-0.120100059138334,0.0672096849458033,-0.180816546985666,-0.621955769669727,-0.484627696439359
"101",12.2,0.100367384932519,-0.220360907466789,0.382467182193612,0.249674606443003,0.264518209306052,0.0558042277442912,-0.19482368269794,-1.36743902364988,-0.555152900385784
"101",12.3,-0.195074219032508,-0.219002736212241,-0.195891097669503,0.253651789741069,0.848863520829166,0.0443987705427786,-0.208830818410214,0.856282975417758,-0.369794754930548
"101",12.4,-0.183295328101735,-0.217644564957693,0.408094458110967,0.257628973039135,0.834027703116092,0.0329933133412665,-0.222837954122488,-1.3738029050863,3.6538136315496
"101",12.5,0.135704057724838,-0.216286393703145,1.01208001389144,0.261606156337201,-1.57753263154173,0.021587856139754,-0.83229160648409,-1.37698484580451,-0.939449773071181
"101",13.1,0.147482948655611,-0.214928222448597,-0.157450183793469,0.265583339635267,-0.394006190782431,-0.658754395676881,-0.250852225547036,-1.38016678652272,-0.869239134846693
"101",13.2,-0.147958655309416,-0.213570051194049,-0.144636545834791,0.269560522933333,-0.408842008495505,-0.00122305826327063,-0.26485936125931,-1.38334872724092,-0.952558506263202
"101",13.3,-0.136179764378643,-0.212211879939501,-0.131822907876114,-0.31830237552419,0.175503303027608,-0.0126285154647827,0.316580019677744,0.840373271826719,0.173170948243137
"101",13.4,-0.12440087344787,2.2362093472984,-0.119009269917436,-0.314325192226125,0.759848614550722,-0.0240339726662953,0.898019400614798,0.83719133110851,0.742354117800864
"101",13.5,0.194598512378703,0.198348305233488,0.484976285863034,0.281492072827531,-0.453349461634727,-0.0354394298678073,-0.306880768396132,-1.39289454939555,-0.607587833153866
"101",14.1,-0.0240379678623743,0.709511279817901,0.0544109854553678,-0.010450784752198,0.280791132197433,0.120389311584461,0.423420241703254,0.274101464725632,-0.177541234833292
"101",14.2,-0.0890642006555513,0.608908490406476,-0.0805683560414023,0.289446439423663,0.116160032175312,-0.058250344270832,0.260551476828648,0.827645508953887,0.146953481859096
"101",14.3,-0.0772853097247783,-0.205421023666761,-0.0677547180827245,-0.298416459033861,0.700505343698426,0.599280993142779,0.841990857765702,0.824463568235678,-0.991884705839263
"101",14.4,1.47059605568499,-0.204062852412212,0.536230837697745,0.297400806019795,-1.11187386172321,-0.74999805328898,-0.362909311245228,0.821281627517471,0.709582284820813
"101",14.5,-0.0537275278632323,0.205139161506228,-0.042127442165369,-0.290462092437729,0.07165257903609,-0.0924667158753691,-0.376916446957502,0.818099686799262,-0.448447154082671
