"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"20",8.1,-1.55995634117874,-0.951095694397683,-0.882470574485515,-1.60881767303052,-1.10594285439462,-1.22526737568479,-1.71243875621424,-0.110673093184528,0.215407902064399
"20",8.2,1.20998675003754,-0.551882542446799,0.912287753141815,1.95011591700994,-0.518796716609107,-0.541355432286354,-1.70499241909981,-0.109328885574999,-0.152269424305736
"20",8.3,0.907724892295814,-0.968357075823699,1.52470224512556,1.36616893476127,0.0683494211764086,0.142556511112079,-0.506653048686731,-0.107984677965471,0.228512046323988
"20",8.4,-1.23785993482071,0.654387604118862,-0.818742851999652,-0.99329829275416,1.25467668819811,-1.18034192933486,1.28713283837568,-0.106640470355942,-0.618946560174261
"20",8.5,-0.925680802770828,0.237913070741962,-0.797500277837698,-1.57724527500283,0.643460567511253,-0.496429985936426,1.89002569213944,-0.105296262746413,0.51029370745532
"20",9.1,-0.920722165616749,1.04497006535674,-0.776257703675743,-0.385672011984724,0.0322444468243933,-1.15039163176824,0.706578995955208,-0.103952055136885,-0.26039989422243
"20",9.2,-0.91576352846267,2.25987090263541,-0.755015129513789,-1.56145907598898,-0.578971673862466,-1.13541648298493,0.714025333069635,-0.102607847527356,0.27391158604829
"20",9.3,-1.21802538620439,3.88261558257797,-0.733772555351834,-0.961725894726467,0.607355593159238,-1.12044133420162,0.721471670184063,-0.101263639917827,0.501163047037017
"20",9.4,-0.905846254154513,3.46614104920107,-0.121358063368088,-1.54567287697513,-0.60304165676381,-1.10546618541831,1.91981104059715,2.12698450747755,-0.6341643275381
"20",9.5,1.24965584727017,-1.02877191081476,-0.691287407027926,0.237740467798558,-0.0158955189782937,-0.421554242019878,-1.64542172218439,-0.09857522469877,-0.0806615960622561
"20",10.1,0.179342752288945,1.20573853312364,-0.374458873955075,-0.642126555327903,-0.327521075047059,-0.741047490544131,0.148364164878018,1.01622095280368,-0.36197829200933
"20",10.2,1.72040386392202,-1.04603329224077,0.237955618028671,1.14128678944579,-0.639146631115825,-0.726072341760821,-1.63052904795554,-0.0958868094797126,0.488988833145945
"20",10.3,1.878972748524,-0.850742061621834,0.554784151101521,1.7410199707083,-0.95077218718459,-0.711097192977512,-1.02763619419178,-0.0945426018701839,0.485945279673177
"20",10.4,2.19115188057388,-1.06329467366679,1.16719864308527,2.04483311109302,-1.26239774325336,-1.03059044150176,-1.61563637372668,-0.0931983942606552,1.05863926235415
"20",10.5,1.58166952793636,-0.664081521715904,0.00609738160363837,1.46088612884435,-0.67525160546784,-0.346678498103331,-0.4172970033136,-0.0918541866511265,-0.0958793634260957
"20",11.1,-0.256694804284361,-0.672712212428912,0.0273399557655928,0.285099064840097,0.511075661553864,1.00617023991022,0.781042367099483,-0.0905099790415979,0.284902107203628
"20",11.2,-0.251736167130282,0.95003246751365,-0.542589387894244,-0.890687999164158,1.09822179933938,1.02114538869353,0.788488704213911,-0.0891657714320692,0.473771065782105
"20",11.3,0.674883954711197,-0.689973593854928,0.0698251040895016,0.300885263853944,0.48700567865252,-0.970689846368526,0.200488524679011,-0.0878215638225406,-0.220157531075147
"20",11.4,0.0654016020736755,-1.10644812723183,-0.500104239570336,0.900618445116457,-0.723391571270527,-0.955714697585217,-1.57840468815455,-0.0864773562130119,-0.108053577317167
"20",11.5,-0.236860255668046,-0.707234975280944,-0.478861665408381,-0.275168618887799,0.462935695751177,1.06607083504346,-0.97551183439079,-0.0851331486034832,0.944421685491916
"20",12.1,-1.15356310320137,-1.12370950865785,-0.457619091246427,-1.45095568289205,0.450900704300505,-0.925764400018598,-0.968065497276362,-0.0837889409939545,-0.670686969211316
"20",12.2,-0.226942981359888,-0.724496356706961,-0.436376517084472,-1.44306258338513,0.438865712849833,0.427084337994958,0.230273873136721,-0.0824447333844258,0.209067032751646
"20",12.3,0.699677140481591,-0.733127047419969,0.767209892721066,0.34035076138856,-0.771531537073214,-0.895814102451979,-0.953172823047507,-0.0811005257748971,0.167640976868629
"20",12.4,-0.21702570705173,-0.333913895469084,-0.393891368760564,-0.243596220860106,-0.184385399287698,1.1259714301767,0.840613064014904,-0.0797563181653684,-0.315183856732253
"20",12.5,-0.288872193621601,-0.342544586182092,0.218523123223183,-0.38366314179208,-0.346215673047417,0.639243982998667,-0.0451103738446603,-0.0784121105558397,-0.0783367701409634
"20",13.1,-1.43599041232677,-0.351175276895101,-0.351406220436655,-1.41149018535744,-0.807636511425229,1.15592172774332,0.260059221594431,-0.0770679029463111,-0.321270963677788
"20",13.2,-0.202149795589494,0.0480378750557837,0.852180189368883,-0.219916922339336,0.378690755596474,1.17089687652663,-0.327940957940469,-0.0757236953367825,0.155466762977558
"20",13.3,0.110029336460385,0.0394071843427756,0.873422763530838,0.379816258923176,0.366655764145803,0.516935230694814,0.870398412472614,-0.0743794877272538,0.056466953479167
"20",13.4,-1.42111450086454,2.47783954961312,-0.287678497950792,-1.38781088683667,0.354620772695131,-0.805963209752122,2.0687377828857,-0.0730352801177251,-0.695035396993459
"20",13.5,0.427167105664343,-0.793541882411025,-0.266435923788837,0.395602457937023,0.342585781244459,-0.12205126635369,-1.49649497989584,-0.0716910725081964,0.0503798465336311
"20",14.1,0.432125742818421,-1.21001641578793,-0.245193349626883,0.403495557443946,-1.46699259791478,-0.776012912185504,-0.893602126132087,-0.0703468648986677,0.143292549086486
"20",14.2,0.36027925624855,-0.606881342505096,-0.0761577960094801,0.855268718267561,-0.280665330893072,-0.593803564748413,-0.588432530692995,-0.069002657289139,-0.0756525804439332
"20",14.3,0.442043017126579,-0.81943395455005,0.388463716518818,1.01112183821338,0.306480806892444,-0.746062614618885,-0.283262935253904,-0.0676584496796103,-0.342575837987164
"20",14.4,0.139781159384858,0.395466882728619,-0.181465627141019,1.61085501947589,-0.304735313794416,-0.731087465835575,0.319629918509852,-0.0663142420700816,-0.153706879408686
"20",14.5,-0.162480698356863,-0.428851493312174,-0.160223052979065,0.435067955471639,0.2824108239911,0.62176127217798,-0.863816777674376,-0.0649700344605529,0.418987103272283
