"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"93",8.4,0.165375252402903,-0.0422472132007975,-0.159708473276298,-1.84677300709968,-0.622082208351164,-0.0572086965633579,-0.402914815994304,-0.497912031712157,0.857227492281405
"93",8.5,-1.03976842763374,-0.447179669497673,-0.727742405267151,-0.0620186896973959,1.16158110210941,-0.0585370899880594,-0.404412417897345,-0.490197448909645,-0.301474980718304
"93",9.1,-0.708809633191379,-0.0364244404667631,-0.704604419436211,-0.0527846175618776,0.548519895625237,-0.059865483412761,-0.405910019800387,-0.482482866107132,-0.788483661538653
"93",9.2,-0.99229182854062,-0.441356896763638,-0.0902945157834798,-0.635390627181949,1.13382094761344,-0.0611938768374625,-0.407407621703428,-0.47476828330462,0.835545290204699
"93",9.3,-1.27577402388986,-0.0306016677327287,-1.24950036559612,-0.034316473290841,1.71912199960164,-0.0625222702621641,0.781987809692186,1.75985023928374,-0.0352884147181414
"93",9.4,-1.02162035317145,0.0742706793002616,-0.635190461943393,-0.17304242159422,1.5554466400446,-0.0638506636868655,0.333905320302148,0.097386867246868,1.18092644891631
"93",9.5,-1.22829742479674,-0.0247788949986943,-1.20322439393424,-0.0158483290198044,2.29054297434185,-0.0651790571115671,0.183546089236775,-0.451624534897082,3.69255076889668
"93",10.1,-0.590118135458584,0.793820176696108,0.00225742754027847,-0.00661425688428617,1.07830063862149,-0.0665074505362686,0.777495003983061,-0.44390995209457,0.230898151282021
"93",10.2,0.0480611538795745,0.388887720399232,0.61656733119301,0.00261981525123207,0.465239432137314,-0.0678358439609702,0.180550885430692,-0.436195369292057,0.223670750589786
"93",10.3,0.0717994534261334,0.187877185434304,-0.0992595802532905,0.159813907825648,0.601154637198373,-0.0691642373856718,0.17905328352765,0.128245198456918,-0.0666276053780364
"93",10.4,0.0955377529726923,-0.420977192194518,-0.519500532788695,0.0210879595222686,0.437479277641339,-0.0704926308103733,0.177555681624609,1.80613773609882,0.209215949205316
"93",10.5,0.733717042310851,-0.0102219631636083,-0.496362546957755,0.622162113413376,0.423599200393352,-0.0718210242350749,-0.419388436927761,-0.41305162088452,-0.930295272589269
"93",11.1,-0.24101126655394,-0.211232498128537,-0.621017540582264,0.631396185548895,0.110128558527271,-0.0731494176597763,-0.123162780506138,0.151388946864455,-0.41456107794186
"93",11.2,-1.06212932797083,-0.412243033093466,-1.04125849311767,1.23247033944,-0.802523212574998,-0.0744778110844779,-0.422383640733844,-0.397622455279495,-0.100335020948258
"93",11.3,-0.731170533528472,-0.00148780406255666,-0.426948589464937,0.649864329819931,0.38195896864939,-0.0758062045091794,0.171565274012442,-0.389907872476983,-0.836829967435227
"93",11.4,-0.400211739086113,0.409267424968353,-0.403810603633997,0.06725832019986,0.368078891401403,-0.077134597933881,0.170067672109401,-0.38219328967447,3.62750416266656
"93",11.5,0.237967550252046,0.41217881133537,0.801671217840526,0.0764923923353783,0.354198814153415,-0.0784629913585825,0.168570070206359,-0.374478706871958,-0.409885991101832
"93",12.1,-0.659955634888794,-0.400597487625397,-0.357534631972118,0.677566546226486,0.340318736905428,-0.0797913847832841,-0.42837404834601,-0.366764124069445,-0.609025903845313
"93",12.2,-0.328996840446436,0.0101577414055121,-0.334396646141179,0.0949605366064148,0.326438659657441,-0.0811197782079855,0.165574866400276,1.86785439851892,-0.865739570204168
"93",12.3,-0.305258540899877,0.0130691277725293,0.279913257511553,-0.487645473013656,-0.286622546826734,-0.0824481716326871,0.164077264497234,-0.351334958464421,0.144169342975199
"93",12.4,1.56180272802148,0.0159805141395465,0.894223161164284,-0.478411400878138,-0.300502624074721,-0.0837765650573887,-0.432866854055135,-0.343620375661908,-0.880194371588638
"93",12.5,0.663879542880641,-0.388951942157329,0.326189229173432,-0.46917732874262,-0.314382701322709,-0.0851049584820902,0.161082060691151,-0.335905792859396,-0.15815422648614
"93",13.1,0.0731768526356,-0.386040555790311,0.349327215004371,0.723736906904077,-0.328262778570696,-0.0864333519067918,-0.435862057861218,-0.328191210056883,-1.00979668020386
"93",13.2,-0.210305342713641,-0.383129169423294,-0.218706716986481,0.141130897284006,-0.342142855818683,-0.0877617453314933,-0.43735965976426,-0.320476627254371,-1.01702408089609
"93",13.3,0.120653451728718,0.435469902271508,0.39560318666625,0.150364969419524,-0.356022933066671,0.579846655858928,0.156589254982027,-0.312762044451858,0.108032339514023
"93",13.4,-0.470049238516323,0.0305374459746325,-0.172430745324602,-0.432241040200547,-0.369903010314658,0.578518262434227,0.155091653078985,-0.305047461649346,0.100804938821788
"93",13.5,-0.139090444073964,0.441292675005542,0.44187915832813,-0.423006968065028,0.215398041673543,-0.0917469256055979,0.153594051175943,-0.297332878846833,0.0935775381295523
"93",14.1,1.11352983505579,-0.371483623955225,0.465017144159069,1.36174734933726,-0.99684429404682,-0.0930753190302994,-0.443350067376426,-0.289618296044321,-0.681299910767665
"93",14.2,0.830047639706554,0.0392716050756841,1.0793270478118,-0.404538823793992,-1.01072437129481,-0.094403712455001,-0.444847669279468,-0.281903713241808,0.654860272898819
"93",14.3,0.546565444357313,-0.365660851221191,-0.0798788020008437,0.788375411852705,-1.02460444854279,-0.0957321058797025,-0.446345271182509,1.95271480934655,-0.695754712152136
"93",14.4,0.570303743903872,0.0450943778097185,0.534431101651888,-0.386070679522955,-0.439303396554594,0.571876295310719,0.147603643563777,-0.266474547636784,0.0646679353606114
"93",14.5,0.594042043450431,-0.15591615715521,0.261983128571931,0.215003474368152,-0.752774038420675,0.236079504578456,-0.151617216663928,0.854692005058654,-0.326384489434115
