"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"54",12.1,0.830198145766514,-0.00653813176171492,0.145406260532565,-1.79863260748317,-0.109127389813386,0.28763228816836,0.520779992551249,-0.035816314349543,-0.328511375672345
"54",12.2,0.213757575464001,-0.0059333768729779,-0.438054719230682,0.558836104840613,-0.109022555393084,0.973513413890194,-0.0554868016389523,-0.0247606937929122,-0.268195930798068
"54",12.3,0.365368242400988,-0.00532862198424089,-0.134757822261241,-0.338815632491346,0.190672843645312,0.154286751728001,0.112554549982507,-0.0137050732362813,0.00802109013386093
"54",12.4,0.209758414442175,-0.00472386709550376,0.1685390747082,-0.0527872063121259,0.490368242683707,-0.330471513126631,-0.017127356720698,-0.00264945267965055,0.0251562197966081
"54",12.5,0.207758833931262,-0.00411911220676675,-0.414921905055047,-0.0626788210107004,0.490473077104009,-0.313527182019921,0.00205236573842926,0.00840616787698023,0.603635447209249
"54",13.1,0.0521490059724491,-0.00351435731802974,0.0361679713698426,0.0753895847296224,0.190987346906217,-0.129348652259429,0.0212320881975565,0.0194617884336111,0.0882133559297892
"54",13.2,-0.103460821986364,-0.00290960242929272,0.782843806705627,0.50937803134774,-0.108498383291574,-0.279638519806499,0.0404118106566835,0.0305174089902419,-0.312061228118923
"54",13.3,-0.105460402497277,-0.00230484754055571,-0.391789090879411,-0.092353665106424,-0.108393548871272,0.406242605915334,0.0595915331158108,0.0415730295468728,0.036122984832223
"54",13.4,-0.10745998300819,-0.0017000926518187,0.207093765000926,0.489594801950591,-0.10828871445097,-0.245749857593078,0.0787712555749378,0.0526286501035036,0.230777188142372
"54",13.5,0.197760931376697,-0.00109533776308168,0.214804703059471,0.479703187252016,-0.108183880030668,-0.228805526486368,0.0979509780340651,0.0636842706601345,0.617343903503767
"54",14.1,-1.03312062871742,-0.000490582874344669,-0.368656276703776,-1.30570867271333,-0.108079045610366,-0.211861195379657,0.71257721714252,0.0747398912167653,-0.243520709467934
"54",14.2,-1.34234070412413,0.000114172014392344,-0.952117256467023,-0.723760205656311,-0.107974211190064,0.474019930342177,0.731756939601647,0.0857955117733962,-0.298352771824404
"54",14.3,-0.729899294843442,0.000718926903129358,-0.944406318408478,-0.733651820354886,-0.107869376769762,1.15990105606401,0.155490145411447,0.096851132330027,-0.238037326950127
"54",14.4,-0.424678380458555,0.00132368179186648,0.245648455293651,-0.151703353297871,-0.10776454234946,0.507908592555598,0.174669867870574,0.107906752886658,0.0525731323856455
"54",14.5,-0.733898455865268,0.0019284366806035,-0.928984442291387,-0.753435049752035,0.491521421307029,0.524852923662309,0.193849590329701,0.118962373443289,0.247227335695795
