"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"37",5.4,0.958101420651399,-1.12932534461579,0.551205365631023,0.129383148657434,-0.103681241678696,-0.0643363758201265,-0.0474440282883565,-1.19477653026941,0.563097181864003
"37",5.5,0.039377491741456,-0.300044053824361,-0.0443857316481976,0.127690105995077,-0.10099223879795,-0.062065817895967,-0.0455375159526583,-1.20153653085646,-0.189966189111687
"37",6.1,-0.264905447376887,-1.50998197635239,-0.0488049111056268,-0.46584301842287,0.500877893318985,0.609141534643316,-0.0436310036169603,1.01860740834234,-0.194570763087519
"37",6.2,0.04525260329637,0.542830842430717,-0.0532240905630559,0.716144102425951,-0.0956142330364561,-0.0575247020476481,-0.0417244912812621,1.01184740775529,-0.199175337063351
"37",6.3,-0.566250830717773,-0.259263237433422,-0.057643270020485,-0.469229103747585,-0.0929252301557093,-0.0552541441234886,-0.0398179789455639,-1.22181653261761,0.256810117883807
"37",6.4,0.0511277148512841,-0.653513474633668,-0.653234367299706,0.712758017101236,-0.0902362272749625,-0.0529835861993292,-0.0379114666098658,0.99832740658119,-0.208384485015014
"37",6.5,-0.560375719162859,-0.232076026506129,0.524690288886449,0.11922489268329,-0.0875472243942157,-0.0507130282751698,-0.0360049542741676,-1.23533653379171,-0.212989058990846
"37",7.1,0.0570028264061981,0.18936142162141,-0.0709008083927724,-1.06614831349025,-0.084858221513469,-0.0484424703510102,-0.0340984419384696,0.98480740540709,0.147040139930688
"37",7.2,0.367160877079455,0.610798869748949,-0.0753199878502014,0.115838807358575,-0.0821692186327222,-0.0461719124268508,-0.0321919296027714,0.97804740482004,-0.22219820694251
"37",7.3,-0.551563051830488,-0.191295210115189,-0.0797391673076306,-0.477694317059372,-0.0794802157519754,-0.0439013545026914,-0.0302854172670732,0.97128740423299,-0.226802780918342
"37",7.4,0.373035988634369,1.45367376600403,-0.0841583467650597,0.11245272203386,-0.0767912128712286,-0.0416307965785319,-0.0283789049313752,0.96452740364594,0.133226418003193
"37",7.5,0.068753049516026,0.447657764807943,0.207008432688407,-0.33312038194519,-0.0741022099904819,-0.0393602386543724,-0.026472392595677,0.401041418112427,-0.144853485645664
"37",8.1,0.0716906052934831,0.257329448939643,0.498175212141874,-0.482773445046444,-0.0714132071097351,-0.037089680730213,-0.0245658802599789,0.95100740247184,-0.240616502845838
"37",8.2,0.38184865596674,0.270923054403289,0.493756032684445,-0.484466487708802,-0.0687242042289883,-0.0348191228060535,-0.0226593679242807,-1.28265653790106,-0.24522107682167
"37",8.3,0.077565716848397,1.50804818785861,0.489336853227016,0.10568055138443,-0.0660352013482415,-0.0325485648818941,-0.0207528555885825,0.93748740129774,-0.249825650797502
"37",8.4,0.0805032726258541,0.298110265330582,0.484917673769587,-0.487852573033517,-0.0633461984674948,-0.0302780069577346,-0.0188463432528845,-1.29617653907516,-0.254430224773334
"37",8.5,-0.531000161388289,1.12739155612201,-0.110673423509634,-0.489545615695874,-0.060657195586748,-0.0280074490335751,-0.0169398309171862,0.92396740012364,0.873249022353183
"37",9.1,-0.144036986991082,0.325297476257875,-0.262885582422511,-0.195318617480437,0.241622371912093,-0.0257368911094157,-0.0150333185814882,-0.196244570356336,0.0194315825505897
"37",9.2,0.0893159399582251,-0.476796603606263,-0.710683700246285,0.69074846249059,0.543901939410933,-0.0234663331852563,-0.0131268062457901,0.910447398949539,-0.26824394670083
"37",9.3,-0.214966999160118,0.352484687185168,-0.715102879703714,-0.494624743682946,0.54659094229168,-0.0211957752610967,-0.0112202939100918,-1.32321654142336,-0.272848520676661
"37",9.4,0.0951910515131391,-0.857453235342862,-0.128350141339351,-0.496317786345304,-0.0499011840637609,-0.0189252173369373,-0.00931378157439378,0.896927397775439,0.183136934270496
"37",9.5,0.712569597082196,-0.843859629879216,-0.13276932079678,-1.08985091076325,-0.0472121811830141,-0.0166546594127778,-0.00740726923869572,-1.33673654259746,-0.205292663807827
"37",10.1,1.02272764775545,-0.830266024415569,0.453983417567583,0.0921362100855707,-0.0445231783022673,-0.0143841014886184,-0.00550075690299745,0.883407396601339,-0.209897237783659
"37",10.2,0.41122421374131,-0.816672418951923,-0.141607679711638,0.0904431674232132,-0.0418341754215206,-0.0121135435644589,-0.0035942445672994,-1.35025654377156,0.265279468368623
"37",10.3,0.490966893242717,-0.395234970824384,0.00176612028638057,0.38467016563865,-0.0391451725407738,-0.0098429856402994,-0.00168773223160135,-0.800290559412149,-0.0463851248892018
"37",10.4,0.724319820192024,-0.381641365360737,-0.150446038626497,0.678897163854088,-0.036456169660027,-0.00757242771613997,0.000218780104096927,-1.36377654494566,-0.300475964531653
"37",10.5,-0.194404108717919,0.447639925430694,-0.154865218083926,0.67720412119173,-0.0337671667792802,-0.00530186979198055,0.00212529243979498,-1.37053654553271,0.0595532343898817
"37",11.1,-0.191466552940462,-0.762297997097337,0.431887520280437,0.0836709967737835,-0.0310781638985335,-0.00303131186782102,0.00403180477549325,-1.37729654611976,0.0549486604140498
"37",11.2,0.118691497732795,0.88267097902188,-0.754875494820576,0.0819779541114261,-0.0283891610177867,-0.000760753943661596,0.0059383171111913,0.842847393079039,0.242256598489463
"37",11.3,0.428849548406052,-0.327266943506151,0.423049161365579,0.0802849114490687,-0.0257001581370399,0.00150980398049783,0.00784482944688936,0.836087392491989,-0.318894260434981
"37",11.4,0.431787104183509,-0.313673338042505,-0.172541935913642,0.670431950542301,-0.023011155256293,0.00378036190465736,0.00975134178258763,-1.39757654788091,0.808784986691536
"37",11.5,0.434724659960966,-0.300079732578858,-0.176961115371071,0.0768988261243538,-0.0203221523755462,0.00605091982881678,0.0116578541182857,-1.40433654846796,-0.328103408386645
"37",12.1,-0.176778774053177,-0.694329969779104,-0.772552212650292,0.0752057834619964,-0.0176331494947995,0.00832147775297631,0.013564366453984,0.815807390730839,0.799575838739873
"37",12.2,-0.17384121827572,-1.08858020697935,0.405372443535862,-0.51832734095595,-0.0149441466140527,0.0105920356771357,0.015470878789682,-1.41785654964206,0.0273212165590582
"37",12.3,-0.094098538774313,-0.565181798185838,-0.190218653743359,0.0718196981372815,-0.0122551437333059,0.0128625936012952,0.0173773911253801,-0.311164580336187,0.0323122681857885
"37",12.4,0.139254388174994,0.16213853193962,-0.194637833200788,0.070126655474924,-0.00956614085255925,0.0151331515254547,0.0192839034610783,0.795527388969689,-0.346521704289972
"37",12.5,-0.165028550943349,-0.639955547924518,-0.199057012658217,0.660273694568156,-0.00687713797181244,0.0174037094496141,0.0211904157967764,-1.43813655140321,-0.351126278265804
"37",13.1,-0.469311490061692,1.41285727085859,-0.794648109937438,0.0667405701502092,-0.00418813509106564,0.0196742673737735,0.0230969281324744,0.782007387795588,0.00890292065573045
"37",13.2,0.762508045298965,-0.204924494333333,0.383276546248717,-0.526792554267738,-0.00149913221031883,0.0219448252979331,0.0250034404681727,0.775247387208538,-0.360335426217468
"37",13.3,-0.463436378506778,-1.00701857419747,-0.212314551030504,0.655194566581084,0.00118987067042797,0.0242153832220925,0.0269099528038708,0.768487386621488,-0.3649400001933
"37",13.4,-0.076473204109571,-0.483620165403959,-0.0689407510324854,-0.0862985782757604,0.00387887355117467,0.0264859411462519,0.0288164651395688,0.761727386034438,-0.115260495701232
"37",13.5,-0.457561266951864,-0.979831363270178,-0.221152909945363,0.0599683995007795,0.00656787643192147,0.0287564990704114,0.0307229774752671,0.754967385447388,0.56622216090614
"37",14.1,-0.147403216278607,0.257293770185146,-0.225572089402792,-0.533564724917167,0.00925687931266828,0.0310270569945709,0.0326294898109651,0.748207384860338,-0.301988717300298
"37",14.2,-0.14446566050115,-0.1369564670151,-0.229991268860221,0.0565823141760646,0.011945882193415,0.0332976149187303,0.0345360021466634,-1.48545655551256,-0.383358296096628
"37",14.3,-0.141528104723693,1.91585635176801,1.53910530514773,0.646729353269297,0.0146348850741618,0.0355681728428898,0.0364425144823615,0.734687383686238,0.744320951029889
"37",14.4,-0.445811043842036,-0.517613098751699,0.943514207868505,0.645036310606939,0.0173238879549086,0.0378387307670492,0.0383490268180595,0.727927383099188,0.739716377054057
"37",14.5,-0.442873488064579,1.12735587736752,0.347923110589284,0.0515031861889923,0.0200128908356554,0.0401092886912087,0.0402555391537578,0.721167382512138,-0.397172018024124
