"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"9",9.1,1.06921072767895,-0.430971405975249,-0.28262665266115,1.35277301514331,-0.0322217326999945,-0.161303243869926,-0.744122356358181,-0.577236515065769,0.194725191856365
"9",9.2,-0.469722694118372,-0.423435458379413,-0.279886537292481,1.35021015239754,0.568234008363032,-0.155012393951185,-0.738675426306191,1.65606052806105,-0.0905427428022182
"9",9.3,1.06354883304231,-0.415899510783578,0.905197413719773,0.163967126140595,-0.0296725090463171,-0.148721544032445,-0.733228496254201,-0.564450308383827,0.295883114718558
"9",9.4,0.139056401036592,-0.408363563187743,-0.274406306555142,1.345084426906,-0.0283978972194784,-0.142430694113704,-0.727781566202211,-0.558057205042856,-0.449974848863014
"9",9.5,0.750666443509874,0.414860069735877,-0.271666191186473,1.34252156416023,-0.0271232853926396,-0.136139844194963,0.468558397148435,-0.551664101701885,-0.447374015444729
"9",10.1,0.747835496191557,-0.393291667996073,0.91341775982578,0.156278537903283,-0.025848673565801,-0.129848994276222,-0.716887706098231,-0.545270998360914,-0.444773182026444
"9",10.2,0.745004548873239,0.0220881222636548,0.91615787519445,0.153715675157513,-0.0245740617389623,-0.123558144357482,0.479452257252415,-0.538877895019943,0.402242704417322
"9",10.3,0.434953106659121,-0.378219772804402,0.918897990563119,0.742992894167332,-0.0232994499121235,-0.117267294438741,-0.705993845994251,1.69441914810688,0.116974769758739
"9",10.4,0.432122159340803,0.0371600174553251,0.330466188109996,0.148589949665972,-0.0220248380852849,-0.11097644452,0.490346117356395,-0.526091688338001,0.0236193471514013
"9",10.5,0.122070717126685,0.0446959650511603,0.333206303478665,-1.03765307659098,-0.0207502262584461,0.564251200013864,-0.0996534692409428,-0.51969858499703,-0.434369848353303
"9",11.1,0.119239769808368,-0.355611930016897,0.927118336669127,-0.448375857581158,-0.0194756144316074,-0.0983947446825185,-0.0942065391889528,-0.513305481656059,0.0288210139879718
"9",11.2,0.42362931738585,-0.348075982421062,0.338686534216004,1.32458152493984,-0.0182010026047686,-0.0921038947637778,-0.0887596091369628,1.71999156147076,-0.429168181516732
"9",11.3,-0.808083609515668,0.0673038078386658,-0.840917186058911,-1.63718174658388,-0.01692639077793,-0.0858130448450369,0.512133837564355,-0.500519274974117,-0.426567348098447
"9",11.4,-0.810914556833986,0.074839755434501,-0.838177070690241,-0.456064445818469,-0.0156517789510913,1.25835139430395,1.708473800915,-0.494126171633146,0.324492282319696
"9",11.5,0.107915980535096,0.490219545694229,-0.835436955321572,0.725052854946939,-0.0143771671242525,-0.0732313450075555,-0.0724188189809927,-0.487733068292175,-0.421365681261877
"9",12.1,-0.202135461679022,0.0899116506261713,0.349646995690681,0.130649910445579,-0.0131025552974139,-0.0669404950888146,-0.0669718889290026,-0.481339964951204,-0.0541310749462248
"9",12.2,0.716695075690061,-0.310396244441886,0.35238711105935,0.719927129455398,-0.0118279434705751,-0.060649645170074,-0.656971475526341,1.75195707817562,-0.0515302415279396
"9",12.3,-0.207797356315657,-0.302860296846051,0.355127226428019,-0.466315896801551,-0.0105533316437364,-0.0543587952513331,-0.651524545474351,-0.468553758269262,0.0470268479159685
"9",12.4,-0.210628303633975,-0.295324349250216,0.949039259618481,0.122961322208268,-0.00927871981689765,-0.0480679453325924,-0.646077615422361,-0.462160654928291,0.337496449411122
"9",12.5,-0.827900240743892,-0.28778840165438,-0.230564460656434,-0.471441622293092,-0.00800410799005902,-0.0417770954138517,-0.64063068537037,1.77113638819853,-0.408361514170451
"9",13.1,-0.52351069316641,-0.280252454058545,-0.818996263109557,0.709675678472317,-0.00672949616322027,-0.0354862454951108,0.555709277980275,-0.449374448246349,0.150785604196447
"9",13.2,-0.526341640484728,0.0331663755352092,-0.225084229919096,-0.328607327345735,-0.00545488433638153,-0.0291953955763702,-0.0342903086170624,0.670470624987547,-0.0817063896480436
"9",13.3,-0.529172587803046,0.958350969124802,0.368827803271366,-1.07097029228599,-0.00418027250954289,-0.0229045456576293,-0.0288433785650724,-0.436588241564408,-0.035925241018228
"9",13.4,-0.224783040225564,-0.25764461127104,-0.219603999181757,-0.481693073276173,-0.00290566068270415,-0.0166136957388886,-0.0233964485130824,1.79670880156241,-0.0333244075999428
"9",13.5,-1.45649596712708,1.38126670698037,-1.39920771945667,-2.25977618128871,-0.0016310488558654,-0.0103228458201479,1.76839003148689,-0.423802034882466,-0.0307235741816576
"9",14.1,-0.3840551823101,0.369193047916469,-0.509709727355315,-0.338858778328817,-0.000356437029026768,-0.00403199590140702,0.285220669915562,0.139317053404968,0.0198553872494391
"9",14.2,0.381165107611082,0.580650916844251,-0.211383653075749,0.694298501997694,0.000918174797811977,0.00225885401733372,-0.60250217500644,-0.411015828200524,-0.025521907345087
"9",14.3,-0.236106829498835,-0.227500820887699,-0.20864353770708,0.691735639251924,0.00219278662465072,0.00854970393607446,-0.00160872830512226,-0.404622724859553,0.168991438124444
"9",14.4,-0.546158271712953,0.595722812035921,-0.205903422338411,-0.494507387005026,0.00346739845148947,0.0148405538548153,0.00383820174686778,-0.398229621518582,0.363504783593975
"9",14.5,0.372672265656129,-0.212428925696029,-0.203163306969742,0.686609913760383,0.0047420102783281,0.0211314037735559,-0.58616138485047,-0.391836518177611,-0.0177194070902313
