"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"36",3.3,0.303645975971721,-0.321690948824061,0.306141307386745,0.449204257660601,0.0241905424846927,0.0532605786608652,-0.103642733440641,0.00377611944415825,0.0234741522100083
"36",3.4,1.23229345027565,-0.886704462217851,1.50471896903018,1.24591630822943,-0.995968053017129,-0.855108889838236,-0.914861127755148,-0.750239930666051,0.974557568528061
"36",3.5,0.624838450100586,-0.907926185393118,0.33860895938644,0.661668168035215,0.180870825347073,-0.871562632183841,0.25874220009477,-0.761954667514311,-0.178999563982548
"36",4.1,0.631824439717119,-0.929147908568386,0.94601470320808,0.077420027841002,0.758528574475087,1.11879400931592,0.836899011295361,-0.77366940436257,-0.622480401903548
"36",4.2,1.25325141912525,-0.950369631743653,0.371076611386136,1.26869213291356,-0.461357064105462,-0.904470116875053,-0.966730244101361,-0.78538414121083,0.968311387918656
"36",4.3,0.953016913845983,-0.971591354918921,0.978482355207776,0.684443992719344,-0.482880444213636,-0.920923859220658,-0.984019949550099,-0.79709887805909,-0.626644522309818
"36",4.4,0.499172161118816,-0.177125392766404,0.403544263385832,0.100195852525131,-0.0550179773946687,-0.435675005604922,-0.257001509187177,-0.252087629960886,0.0381693968651259
"36",4.5,0.659768398183248,-1.01403480126946,0.41977808938568,0.107787794086508,-0.525927204429983,-0.95383134391187,-0.423152843798247,-0.820528351755609,-0.189409864998223
"36",5.1,-0.869348086679219,2.22749421686642,-0.155160002436265,-1.66014050961888,1.25009280317041,1.03652529758789,1.345897000701,1.39466085118198,0.000420586849888077
"36",5.2,-0.247921107271087,1.28862384769739,-0.434512135347313,-0.616828424985226,0.479593011516998,0.351134760627165,0.286575891115937,0.82622012938726,-0.193573985404492
"36",5.3,-0.548155612550355,2.59289461317977,-1.30503618608015,-1.05311654474054,1.20704604295406,1.00361781289668,0.120424556504867,1.37123137748546,-0.195656045607627
"36",5.4,-0.233949128038022,1.34814136201283,-0.697630442258513,0.138155560332014,-0.01283959562649,0.318227275935954,0.103134851056129,1.3595166406372,-0.389650617862008
"36",5.5,-0.61098875704124,1.63280252083548,-0.976982575169561,-0.742012620739994,0.714613435810571,0.970710328205471,0.234706774769724,0.791075918842481,-0.29577642203952
"36",6.1,-0.834418138596557,2.52922944365397,-0.665162790258817,-1.03034072005641,0.54329477339335,0.954256585859865,1.25944847345731,-0.890816772845167,-0.201902226217032
"36",6.2,-0.827432148980025,0.0609446644953483,-1.24010088208076,-1.02274877849504,1.12095252252136,1.60673963812938,-0.544180781939412,1.32437243009242,-0.395896798471413
"36",6.3,0.715656315115507,-1.1838085866716,0.549648697384462,1.3522034900887,-1.29729537453156,-0.416524488061592,-0.56147048738815,-0.914246246541686,-0.0141538345720563
"36",6.4,-0.50623967485116,-1.20503030984686,-0.616461312259274,0.176115268138896,0.47872463306883,-0.432978230407198,0.01668632381244,1.30094295639591,-0.764694691775049
"36",6.5,1.34406928414017,-1.22625203302213,1.17328826720595,0.775547291455862,-1.34034213474791,-0.449431972752804,-0.596049898285626,-0.937675720238205,-0.0183179549783262
"36",7.1,-0.185047200722296,-1.2474737561974,0.0071782575622138,-0.992381012249529,-0.163503256383705,0.871987874131837,1.17299994621362,-0.949390457086465,0.36342500892103
"36",7.2,0.129159283790037,0.362679891282903,0.0234120835620616,-0.392948988932564,-0.384753679570606,0.186597337171108,0.163299379682667,-0.218803880672775,0.105459599316235
"36",7.3,-0.478295716385031,1.15714585343542,-0.551526008259883,-0.977197129126776,0.0930405480180412,0.504611992133064,0.542974018666816,0.140632039109941,0.167348376463515
"36",7.4,-0.778530221664298,3.58298718624351,-1.12646410008183,-0.9696051875654,0.371107732527961,0.153689852479897,-0.0697622034312495,1.24236927215461,-0.0266461957908658
"36",7.5,0.457337747535434,0.706858564420993,0.2691708675022,0.0243868902552941,-0.64905086297386,-0.0857428214040812,-0.682498425529315,-0.253948091217554,-0.156669930694832
"36",8.1,1.07876472694357,-0.13005084408206,0.679519305383245,0.229258859068532,-0.870301286160761,0.120782367788685,-0.699788130978053,-1.00796414132776,-0.0308103161971357
"36",8.2,1.0857507165601,-1.374804095249,1.28692504920488,0.828690882385497,-1.49100579550512,-0.564608169172044,-1.31252435307612,-1.01967887817602,-0.416717400502762
"36",8.3,1.09273670617663,-0.988181975760379,0.909044263323536,0.639002796695013,-1.31280213253457,-0.135104048440898,-0.932849714091969,-1.03139361502428,-0.226886948654651
"36",8.4,1.09972269579316,-1.41724754159954,0.728220783382788,0.84387476550825,-1.53405255572147,0.0714211407518681,-0.751657247324267,-1.04310835187254,-0.228969008857786
"36",8.5,-0.224580125805437,0.736697896099285,-0.240831920320352,-0.134933429189691,-0.357213677357268,0.723904193021386,0.421946080525651,-0.312521775458852,0.344686467092816
"36",9.1,-1.34406928414017,1.80305975336106,-1.01282731808289,-0.916461596635765,0.220444071770746,1.3763872452909,1.00010289172624,1.16036611421679,0.342604406889681
"36",9.2,-0.41542180983624,1.7818380301858,-0.405421574261252,-0.317029573318799,0.198920691662573,0.690996708330174,0.982813186277503,-1.07825256241732,0.916259882840283
"36",9.3,-0.869266562563407,1.76061630701053,-0.6847737071723,-0.605357672635217,0.177397311554399,1.00901136329213,0.965523480828765,0.0234846706273451,0.62630905456028
"36",9.4,-0.247839583155275,0.515863055843585,-0.0773679633506603,-0.00592564931825112,0.155873931446225,0.323620826331401,0.3527872587307,0.0117699337790854,0.912095762434013
"36",9.5,-0.240853593538742,0.494641332668317,-0.0611341373508124,0.00166629224312542,0.134350551338052,0.307167083985795,0.335497553281962,5.51969308257849e-05,0.910013702230878
"36",10.1,-0.0802573564743101,-0.750111918498627,0.250685647559931,0.305178274682297,0.112827171229878,-0.0437550556673716,-0.277238668816104,1.10179242997549,0.907931642027743
"36",10.2,-0.687712356649378,0.656119807649729,-0.324252444262013,0.312770216243673,0.690484920357892,-0.0602087980129773,0.300918142384486,-0.0233742767656935,0.234155789645249
"36",10.3,-0.680726367032845,0.634898084474461,-0.308018618262165,0.32036215780505,0.668961540249718,-0.076662540358583,0.283628436935748,-0.0350890136139531,0.232073729442114
"36",10.4,-0.673740377416313,0.613676361299194,-0.291784792262317,0.327954099366426,0.647438160141545,-0.0931162827041887,0.26633873148701,-0.0468037504622127,0.229991669238979
"36",10.5,-0.359533892903981,0.38853271679198,0.0200349926484267,0.631466081805597,0.326324215415277,-0.444038422357356,0.546772284362936,-0.0585184873104724,-0.155915415066647
"36",11.1,-1.27420938797485,1.99868636427228,-0.850489058084413,0.343137982489179,1.20357252916139,-0.1260237673954,0.827205837238862,-1.18368519405166,-0.445866243346651
"36",11.2,-0.550375576934783,0.88988106065997,-0.243083314262774,0.153449896798694,0.383140976738296,-0.142477509741006,0.412951787357237,0.289202695623984,-0.25603579149854
"36",11.3,0.583085560633016,-1.30650782338939,0.955494347380658,0.950161947367521,-0.637017618763525,-0.827868046701735,0.197179909692059,1.01978927203767,0.125707172400816
"36",11.4,-0.946030924229451,1.93502119474648,-0.80178758008487,-0.81776635633787,0.539821259600676,0.493551800182906,0.179890204243321,1.00807453518941,-0.452112423956055
"36",11.5,-0.247798821097369,-0.329341663080197,0.101204122647666,-0.0703743125820072,-0.0808832497436847,-0.0246045381240423,0.162600498794583,0.439633813394692,-0.214303844095133
"36",12.1,-1.23927943989219,-0.146641464923518,-0.769319928085174,-0.802582473215117,0.496774499384329,0.460644315491694,0.740757309995173,0.984645061492895,-0.26436403231108
"36",12.2,0.611029519099146,-1.79923855875436,1.02042965138005,0.388689631857438,-0.723111139196219,-0.224746221469034,-0.467425428752221,-1.25397361514122,-0.266446092514214
"36",12.3,0.413201845451814,0.0828109838352096,-0.145680358263687,-0.392838535588636,0.254000696089254,-0.0182210322762677,0.110731382448369,-0.523387038727525,-0.332498990067764
"36",12.4,1.85388347791541,2.23675642153403,-0.720618450085631,-0.779806648530988,1.031385488296,-0.257653706160246,0.0934416769996314,-1.27740308883773,-0.46252272497173
"36",12.5,1.09281823029244,0.99200317036709,0.182373252646905,0.115545415663773,0.111090414333541,-0.274107448505851,0.0761519715508934,-0.175665855793069,-0.320670401136431
"36",13.1,1.09980421990898,0.970781447191822,0.198607078646753,0.123137357225149,0.0895670342253674,-0.290561190851457,0.0588622661021554,-0.187380592641328,-0.322752461339566
"36",13.2,0.338738972286008,-0.273971803975123,1.10159878137929,1.01848942141991,-0.830728039737088,-0.307014933197063,0.0415725606534176,0.914356640403338,-0.180900137504266
"36",13.3,-0.11510578044116,-0.703037369814283,0.231074730646448,0.138321240347902,-0.253070290609074,0.0109997217648929,0.0242828552046797,0.902641903555078,0.344777210433524
"36",13.4,-0.108119790824627,-0.724259092989551,0.247308556646296,0.145913181909279,-0.274593670717247,-0.00545402058071276,0.0069931497559419,0.890927166706818,0.342695150230389
"36",13.5,0.0524764462398049,-1.15332465882871,0.362071035616445,0.252145137096589,-0.296117050825421,-0.35637616023388,-0.407260900125683,0.136911116596609,-0.0528075596777991
"36",14.1,-0.554978553935263,-1.17454638200398,-0.606981668086696,-0.726663057601353,0.281540698302593,0.296106892035637,-0.0275862611415338,0.867497693010299,0.866290437965045
"36",14.2,-0.0871618219750302,-1.60361194784314,0.000424075734943852,-0.127231034284387,-0.0395732464236742,-0.389283644925091,-0.6403224832396,-0.257669013730886,0.010197699133867
"36",14.3,0.380654909985202,-2.0326775136823,0.607829819556584,0.472200989032579,-0.360687191149942,-1.07467418188582,-1.25305870533767,-1.38283572047207,-0.845895039697311
"36",14.4,-0.0731898427419655,-1.64605539419367,0.0328917277346394,-0.112047151161634,-0.0826200066400216,-0.422191129616303,-0.674901894137076,-0.281098487427405,0.00603357872759722
"36",14.5,-0.0662038531254331,-1.66727711736894,0.0491255537344872,-0.104455209600257,-0.104143386748195,-0.438644871961908,-0.692191599585814,-0.292813224275665,0.00395151852446229
