"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"75",6.3,0.747117456863825,-0.200072183721638,0.99225447328283,0.584565693557998,-0.0532139517453043,-0.0829572915795992,-0.392251890444648,-0.601484202089827,-0.274227215059449
"75",6.4,0.439469632262064,-0.206023399971864,0.995641907507074,0.586944755036143,-0.0563904346804555,-0.080815476630521,-0.389855727399781,1.63668965221939,0.279147669878098
"75",6.5,0.746262797451902,-0.21197461622209,0.999029341731317,0.589323816514287,-0.0595669176156066,-0.0786736616814427,-0.387459564354915,-0.578944373043093,-0.280570015081579
"75",7.1,0.745835467745941,-0.217925832472317,1.00241677595556,0.591702877992432,-0.0627434005507578,-0.0765318467323645,-0.385063401310048,-0.567674458519725,0.0808923578047234
"75",7.2,0.43818764314418,-0.223877048722543,0.414632292358012,-0.589598224040603,-0.0659198834859089,-0.0743900317832862,-0.382667238265182,-0.556404543996358,-0.286912815103708
"75",7.3,0.744980808334019,-0.229828264972769,1.00919164440405,0.596461000948721,-0.0690963664210601,-0.072248216834208,-0.380271075220315,-0.545134629472991,-0.290084215114773
"75",7.4,-1.09876949074674,-0.235779481222996,-0.760936674837085,0.598840062426865,-0.0722728493562114,-0.0701064018851297,-0.377874912175449,-0.533864714949624,-0.293255615125837
"75",7.5,0.129685159130496,-0.241730697473222,0.424794595030743,0.60121912390501,-0.0754493322913625,-0.0679645869360515,-0.375478749130582,-0.522594800426256,0.26011926981171
"75",8.1,0.743698819216135,-0.247681913723448,1.01935394707678,0.603598185383154,-0.0786258152265137,-0.0658227719869733,-0.373082586085716,-0.511324885902889,-0.299598415147967
"75",8.2,-2.94337444923943,-0.253633129973675,-2.52429012562973,-2.94506324367224,1.7157410895469,2.6120662214226,2.01109964355646,1.72684896840633,-0.302769815159031
"75",8.3,0.742844159804212,-0.259584346223901,-0.156215020118319,0.608356308339443,-0.084978781096816,-0.0615391420888167,-0.368290259995983,-0.488785056856154,0.0586925577272707
"75",8.4,-0.179244654589149,-0.265535562474127,-0.743999503715867,-0.572944793693591,-0.0881552640319672,-0.0593973271397384,-0.365894096951116,-0.477515142332787,0.151477413741829
"75",8.5,-0.79411297408671,-0.271486778724354,-1.33178398731342,0.0212743495401424,-0.0913317469671183,-0.0572555121906603,-0.36349793390625,-0.46624522780942,-0.312284015192225
"75",9.1,0.741562170686328,-0.27743799497458,1.036291118198,0.615493492773876,-0.0945082299022696,-0.055113697241582,-0.361101770861383,-0.454975313286052,-0.31545541520329
"75",9.2,0.126693851188767,-0.283389211224806,-0.142665283221345,0.617872554252021,-0.0976847128374208,-0.0529718822925037,-0.358705607816517,-0.443705398762685,0.0460069576830121
"75",9.3,0.126266521482806,-0.289340427475033,-0.730449766818893,0.620251615730165,-0.100861195772572,-0.0508300673434254,-0.35630944477165,1.79446845554653,0.13879181369757
"75",9.4,-0.795822292910555,-0.295291643725259,-0.135890414772858,0.0307905954527201,-0.104037678707723,-0.0486882523943473,-0.353913281726784,-0.421165569715951,0.135620413686506
"75",9.5,-0.0281983853770165,-0.301242859975485,-0.42808893945951,0.477049718247557,-0.107214161642874,-0.046546437445269,-0.351517118681917,0.14683032975388,0.0173015064446935
"75",10.1,0.124984532364922,-0.307194076225712,-0.129115546324371,0.627388800164598,-0.110390644578025,-0.0444046224961907,-0.349120955637051,-0.398625740669216,0.129277613664376
"75",10.2,0.431777697554761,-0.313145292475938,-0.716900029921919,0.629767861642743,-0.113567127513177,-0.0422628075471125,-0.346724792592184,-0.387355826145849,-0.334483815269678
"75",10.3,-0.4903111168386,-0.319096508726164,-0.713512595697676,-0.551533240390291,-0.116743610448328,-0.0401209925980343,-0.344328629547318,-0.376085911622481,0.122934813642247
"75",10.4,0.738143533038638,-0.325047724976391,0.472218674170152,0.634525984599032,-0.119920093383479,-0.037979177648956,-0.341932466502451,-0.364815997099114,0.311675925682428
"75",10.5,-0.798386271146323,0.89253258676506,-0.706737727249189,0.045064964321587,-0.12309657631863,-0.0358373626998777,-0.339536303457585,-0.353546082575747,-0.343998015302872
"75",11.1,0.737288873626716,-0.336950157476843,1.07016546044043,0.639284107555321,-0.126273059253781,-0.0336955477507994,-0.337140140412718,-0.342276168052379,-0.347169415313937
"75",11.2,0.736861543920754,-0.34290137372707,1.07355289466467,0.641663169033465,-0.129449542188932,-0.0315537328017212,-0.334743977367852,1.89589768625684,-0.350340815325001
"75",11.3,-0.492447765368407,0.874678938014381,-1.28774734239825,-1.72331809651075,-0.132626025124084,-0.029411917852643,2.04943825227433,-0.319736339005645,0.107077813586923
"75",11.4,0.736006884508832,-0.354803806227523,1.08032776311316,0.646421291989754,-0.135802508059235,-0.0272701029035647,-0.329951651278119,-0.308466424482278,0.48773143767835
"75",11.5,0.428359059907071,-0.360755022477749,-0.689800556127971,-0.53487981004328,-0.138978990994386,-0.0251282879544865,-0.327555488233252,1.92970742982694,-0.359855015358195
"75",12.1,0.735152225096909,-0.366706238727975,1.08710263156165,0.651179414946043,-0.142155473929537,-0.0229864730054082,-0.325159325188386,1.94097734435031,-0.36302641536926
"75",12.2,-2.33748005356705,3.29793712899683,-2.45654144114486,-1.12196176884258,-0.145331956864688,-0.02084465805633,2.65446942110312,-0.274656680912176,-0.366197815380325
"75",12.3,0.119856575893387,-0.378608671228428,-0.088466335633449,-0.527742625608847,-0.14850843979984,-0.0187028431072517,-0.320366999098653,-0.263386766388808,0.0912208135316001
"75",12.4,-0.802232238499974,-0.384559887478654,-0.676250819230997,-1.11720364588629,-0.151684922734991,-0.0165610281581734,0.87292219724487,-0.252116851865441,0.184005669546158
"75",12.5,-2.95320303247654,4.50361500823783,-2.44637913847213,-2.89034482967492,3.44022536974698,-0.0144192132090952,3.25710442688705,-0.240846937342074,0.180834269535094
"75",13.1,-0.495866403016097,-0.396462319979107,-0.66947595078251,-1.11244552293,-0.158037888605293,-0.0122773982600169,-0.313178509964053,-0.229577022818707,-0.378883415424583
"75",13.2,-1.72517571230526,1.22896183442624,-2.43960427002364,-1.11006646145186,-0.161214371540444,-0.0101355833109387,-0.310782346919186,-0.218307108295339,0.846185261692324
"75",13.3,0.73216091715518,-0.40836475247956,1.11081467113135,0.667832845293054,-0.164390854475595,-0.0079937683618605,-0.30838618387432,-0.207037193771972,0.0753638134762767
"75",13.4,0.117292597657619,-0.414315968729786,-0.068141730287988,-0.51346825673998,-0.167567337410747,-0.00585195341278222,-0.305990020829453,-0.195767279248605,0.551973693593326
"75",13.5,0.731306257743258,-0.420267184980012,1.11758953957984,0.672590968249343,-0.170743820345898,-0.00371013846370394,-0.303593857784587,-0.184497364725237,-0.0269352425714753
"75",14.1,0.730878928037296,-0.426218401230239,1.12097697380408,0.674970029727488,-0.173920303281049,-0.00156832351462577,-0.30119769473972,2.05367648958398,-0.394740415479907
"75",14.2,0.730451598331335,-0.432169617480465,1.12436440802833,0.677349091205632,-0.1770967862162,0.000573491434452511,0.296644984954474,-0.161957535678503,-0.0332780425936047
"75",14.3,0.730024268625374,-0.438120833730691,1.12775184225257,0.679728152683776,-0.180273269151351,0.00271530638353079,-0.296405368649987,-0.150687621155135,0.251419325472199
"75",14.4,0.729596938919413,-0.444072049980918,1.13113927647681,0.682107214161921,-0.183449752086502,0.00485712133260907,-0.294009205605121,-0.139417706631768,0.152291669435512
"75",14.5,0.729169609213451,-0.450023266231144,1.13452671070106,0.684486275640065,-0.186626235021654,0.00699893628168735,-0.291613042560254,-0.128147792108401,-0.407426015524165
