"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"77",7.1,-2.06871116938312,-0.0974600857860803,-1.64256944116332,-0.33600942722224,0.388694580153795,-0.0731260098461253,0.224395460101651,1.5112400159649,-0.330638513742234
"77",7.2,-0.859964750536162,-0.0965181666673395,-1.66603841293373,-0.941487045285626,-0.205559331328198,-0.0781118741538156,0.227458381559002,1.5147466445115,-0.32466775302262
"77",7.3,0.9632226581024,-0.0955762475485987,0.67518028658303,1.41223574542893,-0.200632113574003,-0.0830977384615059,-0.364925213632974,-0.708650666727759,-0.318696992303006
"77",7.4,0.0214256126787621,-0.0946343284298579,0.651711314812623,0.21491804560996,-0.195704895819808,0.580853191845927,-0.361862292175623,-0.705144038181162,0.147863797339597
"77",7.5,0.922951536629924,-0.093692409311117,1.21941426086401,0.793120591057753,-0.190777678065613,-0.0930694670768867,-0.358799370718272,-0.701637409634566,-0.287564219658654
"77",8.1,-1.24772748837691,0.722937195135409,-1.75991430001536,-2.17971735402799,0.413330668924769,-0.098055331384577,0.835156584037735,-0.698130781087969,-0.224019705323667
"77",8.2,-2.18952453380055,-0.0918085710736353,-0.601039436142184,-1.6015148085802,-0.180923242557224,-0.103041195692267,-0.35267352780357,-0.694624152541373,-0.218048944604053
"77",8.3,-0.980778114953588,-0.0908666519548945,-1.80685224355618,-1.0233122631324,-0.175996024803029,-0.108027059999958,-0.349610606346219,-0.691117523994776,0.843440632397412
"77",8.4,0.227968303893374,-0.0899247328361537,-0.647977379682999,-1.0369497994402,-0.171068807048834,-0.113012924307648,-0.346547684888868,-0.687610895448179,0.0817613449120432
"77",8.5,-2.24993121600926,0.726704871610372,-0.671446351453407,-2.23426749925918,0.433039539941549,-0.117998788615338,0.847408269867139,-0.684104266901583,0.087732105631657
"77",9.1,1.4165791620041,-0.0880408945986719,1.07860043024156,1.30313545496656,-0.161214371540444,-0.122984652923029,-0.340421841974166,-0.680597638354986,-0.194165901725598
"77",9.2,1.39644360126786,-0.0870989754799311,1.64630337629295,1.28949791865877,-0.156287153786249,-0.127970517230719,-0.337358920516814,1.54981292997746,0.29158613912213
"77",9.3,1.37630804053162,-0.0861570563611903,1.62283440452254,1.27586038235097,-0.151359936032054,-0.13295638153841,-0.334295999059463,-0.673584381261793,-0.258989385106868
"77",9.4,0.741731490003785,-0.0852151372424494,0.417021597108547,0.670382764287584,-0.14643271827786,-0.1379422458461,-0.331233077602112,-0.670077752715197,0.111615148510112
"77",9.5,0.107154939475947,-0.0842732181237086,0.984724543159931,0.0649051462241979,0.457675628712523,-0.14292811015379,-0.328170156144761,-0.6665711241686,-0.170282858847143
"77",10.1,0.0870193787397096,-0.0833312990049677,0.370083653567732,0.0512676099164013,-0.13657828276947,-0.147913974461481,-0.32510723468741,-0.663064495622003,-0.221885851742903
"77",10.2,0.681324807795072,-0.0823893798862269,0.346614681797324,1.22131023711978,-0.131651065015275,-0.152899838769171,-0.322044313230059,1.56734607271044,-0.235106342228413
"77",10.3,0.661189247058834,-0.0814474607674861,0.323145710026916,0.0239925373008083,-0.12672384726108,-0.157885703076861,-0.318981391772708,-0.65605123852881,-0.2291355815088
"77",10.4,0.0266126965309964,-0.0805055416487452,0.299676738256509,0.0103550009930118,-0.121796629506885,-0.162871567384552,-0.315918470315357,1.57435932980364,-0.223164820789186
"77",10.5,0.620918125586359,-0.0795636225300044,-0.314964151335691,1.18039762819639,-0.11686941175269,-0.167857431692242,-0.312855548858006,-0.649037981435617,-0.217194060069572
"77",11.1,1.21522355464172,-0.0786217034112635,0.843910712537486,1.1667600918886,-0.111942193998495,-0.172843295999932,-0.309792627400654,-0.645531352889021,-0.211223299349958
"77",11.2,-0.0337939856777167,-0.0776797842925226,0.820441740767078,-1.21423777144156,-0.107014976244301,0.4911076343075,0.288716810706025,1.58487921544343,0.255337490292645
"77",11.3,1.17495243316925,-0.0767378651737819,0.79697276899667,1.139485019273,-0.102087758490106,-0.182815024615313,-0.303666784485952,-0.638518095795827,0.357264507037881
"77",11.4,1.15481687243301,-0.075795946055041,-2.1823557918827,1.12584748296521,-0.0971605407359107,-0.187800888923004,-0.300603863028601,-0.635011467249231,0.938972803911232
"77",11.5,1.13468131169677,-0.0748540269363002,-0.432309010187729,1.11220994665741,-0.0922333229817159,-0.192786753230694,-0.29754094157125,1.59539910108322,0.177293516425863
"77",12.1,-0.114336228622668,-0.0739121078175593,0.135393935863655,-0.085107753161564,-0.087306105227521,-0.197772617538384,-0.294478020113899,-0.627998210156038,-0.181369495751889
"77",12.2,-1.67057426383791,0.334873653965074,0.111924964093248,-2.46610561649172,-0.0823788874733261,1.13511510738417,1.49492445129144,-0.624491581609441,-0.0986337302117775
"77",12.3,0.152613144800657,-0.0720282695800776,0.0884559923228404,0.479457255978432,-0.0774516697191313,-0.207744346153765,-0.288352177199197,1.60591898672301,-0.0926629694921636
"77",12.4,0.746918573856019,-0.0710863504613368,0.0649870205524329,0.465819719670636,-0.0725244519649364,-0.212730210461455,-0.285289255741846,-0.617478324516248,0.393089071355564
"77",12.5,0.419562518223982,-0.070144431342596,-1.14082578686156,1.04402226511843,-0.0675972342107415,-0.217716074769146,-0.282226334284494,1.6129322438162,-0.0807214480529362
"77",13.1,-1.75111650678286,-0.0692025122238551,0.0180490770116176,-1.92881567996731,-0.0626700164565467,2.45304523938366,2.6980691704195,-0.610465067423055,-0.151515692153821
"77",13.2,-1.46403157262329,0.339583249558778,-0.0054198947587899,-2.5342932980307,-0.0577427987023519,1.11018578584572,2.10568557522752,-0.606958438876458,-0.145544931434207
"77",13.3,0.359155836015268,-0.0673186739863735,-0.0288888665291976,1.00310965619504,-0.0528155809481569,-0.232673667692217,-0.273037569912441,-0.603451810329862,-0.139574170714593
"77",13.4,0.953461265070631,-0.0663767548676326,1.12998599734398,0.989472119887242,-0.0478883631939621,-0.237659531999907,-0.26997464845509,-0.599945181783265,-0.133603409994979
"77",13.5,0.933325704334393,-0.0654348357488918,1.10651702557357,0.975834583579446,-0.0429611454397671,-0.242645396307597,-0.266911726997739,1.63046538654918,1.00465117182698
"77",14.1,-0.00847134108924452,-0.0644929166301509,-0.0992957818404201,-0.221483116239529,-0.0380339276855722,-0.247631260615288,-0.263848805540388,1.63397201509578,-0.121661888555752
"77",14.2,0.893054582861917,-0.06355099751141,1.05957908203276,0.948559510963853,-0.0331067099313774,-0.252617124922978,-0.260785884083037,-0.589425296143475,-0.0389261230156398
"77",14.3,-0.35596295745752,-0.0626090783926693,-0.146233725381236,-0.248758188855122,-0.0281794921771826,-0.257602989230669,-0.257722962625686,-0.585918667596879,-0.109720367116524
"77",14.4,-0.376098518193758,0.754020526053856,-0.760874614973435,-0.854235806918508,-0.0232522744229876,-0.262588853538359,-0.254660041168334,-0.582412039050282,-0.0269846015764122
"77",14.5,-0.396234078929996,-0.0607252401551875,0.398000248899741,0.315806820284874,-0.0183250566687928,-0.267574717846049,-0.251597119710983,-0.578905410503686,0.26685492722007
