"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"65",12.2,-0.179696620703735,1.41445746299781,0.319324718699672,-1.44251980874975,1.30906041734995,0.00655418782231576,1.6033430154965,-0.429360690504478,-0.442818380754404
"65",12.3,-1.72556899897385,-0.211221794502188,-1.4657876098428,-2.04299078383301,1.92277945982152,0.00774798631852325,1.01234242310542,1.80617994551651,-0.452787136929999
"65",12.4,0.107984066609841,0.610162003981164,0.88730348636728,-0.27610143189392,-0.459407143887845,0.00894178481473085,0.421341830714337,-0.412087298034206,0.112981643048142
"65",12.5,0.0982141628187282,-0.199829568191053,0.284534993468396,0.307107756533994,-0.444869230652462,0.0101355833109383,-0.765105278326072,-0.40345060179907,0.103012886872547
"65",13.1,0.0884442590276159,0.0777624400737772,-0.121176193489893,-0.29336321854927,-0.43033131741708,0.0113293818071459,-0.165212837418497,-0.394813905563934,-0.0988683813542935
"65",13.2,0.181081186868436,-0.188437341879918,-0.132772768566985,0.0925659426267823,-0.415793404181697,0.0125231803033534,-0.557731257593137,0.356124103933151,-0.204793393555511
"65",13.3,0.0689044514453913,-0.182741228724351,-1.52377048522826,-0.90246508696021,-0.401255490946315,0.013716978799561,-0.156320988902003,-0.377540513093662,-0.502630917807975
"65",13.4,0.366355042550079,-0.177045115568784,0.829320610981819,0.864424264978882,-0.386717577710932,0.0149107772957685,-0.747321581293084,1.85800012292732,-0.224730905906702
"65",13.5,0.356585138758967,-0.171349002413216,0.226552118082935,0.855793371651207,-0.37217966447555,0.0161045757919761,-0.742875657034837,-0.36026712062339,-0.522568430159166
"65",14.1,-0.882066744615345,-0.165652889257649,-0.376216374815948,-2.11203793045441,-0.357641751240168,0.0172983742881836,1.04790981717139,-0.351630424388254,-0.724449698386006
"65",14.2,0.029824836280942,1.47141859455349,-1.57015678553662,-1.5288287420265,-0.343103838004785,0.0184921727843912,2.2432487747283,-0.342993728153118,-0.542505942510356
"65",14.3,0.634495922281429,-0.154260662946514,0.782934310673451,0.829900691668181,-0.328565924769403,0.0196859712805987,1.05680166568789,-0.334357031917982,0.0232628374677859
"65",14.4,0.931946513386117,-0.148564549790947,0.771337735596359,0.821269798340506,-0.31402801153402,0.0208797697768063,-0.129645443352522,-0.325720335682846,0.0132940812921907
"65",14.5,0.614956114699205,-0.14286843663538,0.759741160519267,0.81263890501283,-0.299490098298638,0.0220735682730138,-0.720646035743603,-0.31708363944771,-0.284543442960273
