"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"50",5.1,-0.144136428494985,1.98590445047346,-1.36399047072025,-1.24669552205415,1.72543041084331,1.49679508806117,1.27771748032438,-0.439663035299247,0.153377315712459
"50",5.2,0.457998003286573,2.01479532192802,-0.781695699228098,-0.671063605602874,1.13712585271346,1.52076468923993,0.703708809351465,1.79123456477578,-0.225752810792921
"50",5.3,-0.783190534306669,0.820154665390905,-0.790572845557737,-0.687271770907186,-0.0503598346525821,-0.462076093426689,0.725146655027874,-0.431675714720889,0.738504647060417
"50",5.4,0.43338488726649,-1.190173676474,0.382893843756207,1.07204030905527,-0.638664392782435,-1.10704328686306,-1.0397550492437,-0.427682054431709,-0.408275527649946
"50",5.5,0.421078329256448,-0.753438962355543,0.374016697426567,0.463992061995369,-0.0286066924399133,-0.414136891069178,-1.01831720356729,-0.42368839414253,0.172156906100902
"50",6.1,-0.205669218545194,-1.13239193356487,0.365139551096928,-0.144056185064532,-0.616911250569767,-1.05910408450555,-0.996879357890883,-0.41969473385335,-0.0150607083532335
"50",6.2,0.242854965788464,-0.593696258780448,0.356262404767288,0.283615710947848,-0.156648832536291,-0.533431887365447,-0.67771825388981,-0.415701073564171,0.0376123172566885
"50",6.3,0.384158655226323,-0.258922505327968,0.347385258437648,0.415367566082434,0.00402302087909007,-0.342228087532911,-0.358557149888737,-0.411707413274991,0.186241598892233
"50",6.4,0.371852097216281,-0.230031633873407,0.338508112108009,0.399159400778122,0.0148995919854245,-0.318258486354155,-0.337119304212328,-0.407713752985812,-0.192888527613148
"50",6.5,-0.56211594548116,1.43023460823672,-1.44388478768701,-0.800728928037368,1.82331955080032,-0.2942888851754,1.47065809141206,1.82318384708922,0.195631394086454
"50",7.1,0.116823610024348,0.133632991033635,-0.122625118917615,0.0708230292917041,0.336243298816187,-0.270319283996644,0.152341274627486,0.15699955253901,-0.0395643483804922
"50",7.2,0.334932423186156,-0.959046704837509,0.31187667311909,0.942374986620776,-0.55165182393176,-0.915286477433012,-0.868252283832429,-0.395732772118274,-0.370716346873061
"50",7.3,0.322625865176114,0.29337569460873,0.30299952678945,-0.257513342194714,0.0584058764107623,0.44655671297599,0.344078595142636,-0.391739111829094,0.209716086877786
"50",7.4,-1.22578316731293,1.13795425139108,-0.297049537361981,-1.4574016710102,0.668463576753284,1.80839990338499,0.365516440819045,1.83915848824594,0.214410984474896
"50",7.5,-1.54531022021877,1.57468896550953,-0.897098601513413,-0.881769754558927,-0.519022110612757,1.83236950456375,0.982400803144782,-0.383751791250736,0.219105882072007
"50",8.1,0.285706191145989,-0.0277955336914799,0.276368087800531,0.28570224364794,0.0910355897297656,-0.150471278102867,-0.187054384477465,-0.379758130961556,-0.543849268535865
"50",8.2,-0.110625985483803,0.00109533776308135,0.119697962015444,0.269494078343628,-0.197678403781994,0.0407325217296699,-0.165616538801056,0.180961514274086,0.0365831652149825
"50",8.3,0.261093075125906,-0.785701476110143,0.258613795141252,0.845125994794906,0.112788731942434,-0.771468870360479,-0.739625209773975,1.85513312940265,0.233190574863339
"50",8.4,0.556007012011664,-0.756810604655581,0.840908566633404,0.828917829490594,-0.475515826187419,-0.747499269181723,-0.718187364097566,-0.367777150094018,0.237885472460449
"50",8.5,0.236479959105822,-0.727919733201021,0.240859502481973,0.220869582430693,-0.464639255081084,-0.723529668002968,-0.696749518421157,-0.363783489804838,0.818317906211297
"50",9.1,0.22417340109578,-0.291185019082567,0.231982356152333,0.204661417126382,-0.45376268397475,-0.699560066824212,-0.675311672744748,-0.359789829515659,0.631100291757162
"50",9.2,0.211866843085739,-0.670137990291899,0.223105209822694,-1.5870669934447,-0.442886112868416,-0.675590465645456,-0.653873827068339,-0.35579616922648,0.251970165251781
"50",9.3,0.199560285075697,0.174440566490447,0.214228063493054,0.172245086517758,-0.432009541762081,0.0173159301484223,-0.0369894647426021,-0.3518025089373,0.256665062848891
"50",9.4,0.187253727065655,-0.612356247382776,0.205350917163414,0.156036921213446,-0.421132970655747,-0.627651263287945,-0.610998135715521,-0.347808848648121,0.261359960446002
"50",9.5,0.174947169055614,-0.583465375928215,0.196473770833775,0.731668837664724,-0.410256399549412,0.0652551325059334,-0.589560290039112,-0.343815188358941,0.266054858043112
"50",10.1,0.469861105941372,-0.554574504473654,0.187596624504135,0.123620590604823,-0.399379828443078,-0.579712060930434,-0.568122444362703,-0.339821528069762,0.270749755640223
"50",10.2,0.15033405303553,-0.117839790355201,0.178719478174495,-1.07626773821067,-0.388503257336743,0.113194334863444,1.23965495126169,-0.335827867780582,0.275444653237334
"50",10.3,-0.783633989661911,0.318894923763253,0.169842331844856,-1.09247590351498,0.221554443005779,0.1371639360422,0.0701997636394428,-0.331834207491403,0.280139550834444
"50",10.4,-1.71760203235935,2.79484885120117,-1.02137865012837,-1.70052415057488,2.02997440182068,2.16794392106633,1.87797715926384,1.89906339258363,0.284834448431555
"50",10.5,-0.193806115890395,0.376676666672374,0.152088039185577,-1.1248922341236,0.243307585218448,0.185103138399711,0.708521971641589,-0.323846886913044,0.289529346028665
"50",11.1,-0.282917797624386,0.609489459458882,-0.00458208659951087,-0.549260317672325,0.403979438633829,0.543541136886028,0.432236558993334,0.236872758322598,0.0543336035617187
"50",11.2,0.703242252776922,-0.381229275746288,0.725505664348089,0.618211680534542,-0.334120401805071,0.233042340757222,-0.439495370304249,-0.315859566334685,-0.0849058828796049
"50",11.3,0.07649470497528,-0.352338404291727,0.125456600196658,0.0101634334746409,-0.323243830698737,-0.411924852679146,-0.41805752462784,-0.311865906045506,-0.27212349733374
"50",11.4,-0.0126169767587118,-0.11952561150522,0.116579453867018,0.289875309048124,0.137018587334739,0.448215741768514,0.198826837697897,-0.307872245756326,0.0684182963530504
"50",11.5,0.0518815889551966,0.113287181281287,0.69887422535917,0.569587184621607,-0.301490688486068,0.304951144293489,0.220264683374306,-0.303878585467147,0.313003834014218
"50",12.1,-0.882086453742245,0.142178052735848,-1.08351867443585,-0.0384610624382944,1.50692927032883,1.66679433470249,1.43259556234937,-0.299884925177968,0.317698731611328
"50",12.2,0.641709462726713,-0.644618761137376,0.681119932699891,1.12901093576857,-0.279737546273399,-0.316046447964123,-0.332306141922204,-0.295891264888788,-0.0614313948940522
"50",12.3,0.629402904716671,-0.207884047018922,0.672242786370252,0.520962688708672,-0.268860975167064,-0.292076846785368,-0.310868296245795,-0.291897604599609,0.32708852680555
"50",12.4,0.00265535691502961,-0.178993175564361,-0.518978195602972,-0.0870855583512294,-0.25798440406073,-0.268107245606612,-0.289430450569386,-0.287903944310429,-0.0520415996998311
"50",12.5,0.604789788696588,-0.1501023041098,0.0633165758891803,0.488546358100048,-0.247107832954396,-0.244137644427857,-0.267992604892977,-0.28391028402125,-0.795805499102578
"50",13.1,-0.0219577591050538,0.694476252672546,0.0544394295595407,-0.119501888959853,0.362949867388127,0.448768751366022,0.34889175743276,-0.27991662373207,-0.791110601505468
"50",13.2,0.119345930332804,0.111601360131268,0.045562283229901,0.0122499661747328,-0.0755594084326797,-0.0289642434165648,-0.0762552843778275,-0.275922963442891,-0.695257260684016
"50",13.3,-0.0465708751251372,-0.0634296897461172,0.0366851369002614,-0.151918219568476,-0.214478119635392,-0.17222884089159,-0.20367906786375,-0.271929303153712,-0.41708703341388
"50",13.4,-0.0588774331351789,-0.0345388182915563,0.0278079905706219,-0.168126384872788,-0.203601548529058,-0.148259239712834,-0.182241222187341,-0.267935642864532,-0.777025908714136
"50",13.5,-0.147989114869171,-0.00564794683699509,-0.276655114669914,-0.0363745297382025,-0.0429296951136763,-0.124289638534079,-0.0119417473486004,-0.263941982575353,-0.306943169392755
"50",14.1,-0.0834905491552623,0.0232429246175657,0.0100536979113426,-0.200542715481411,-0.181848406316389,-0.100320037355324,-0.139365530834524,-0.259948322286173,0.364647707582434
"50",14.2,-0.403017602061104,0.052133796072127,-1.18116728406188,0.375089200969866,0.428209294026133,-0.0763504361765678,0.477518831491213,-0.255954661996994,-0.398307443025438
"50",14.3,-0.108103665175346,0.0810246675266878,-0.00770059474793672,-0.232959046090035,-0.16009526410372,-0.0523808349978124,-0.0964898394817054,1.97494293807804,0.374037502776655
"50",14.4,-0.274020470633287,0.109915538981249,-0.607749658899368,0.0467528294834478,0.150371871620708,-0.0284112338190566,0.222671264519368,0.865484628474291,-0.00509262372872564
"50",14.5,-0.286327028643329,0.13880641043581,-0.616626805229008,0.0305446641791363,0.161248442727043,-0.00444163264030126,0.244109110195776,0.86947828876347,-0.000397726131615136
