"moniker","time","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
"39",10.1,0.484645638724347,-0.0326496282409,1.22622791672728,0.272067296090392,-0.27058812224154,-0.383124463958138,-0.327638833034813,-0.490772146365892,0.0468698168866578
"39",10.2,0.787028438835679,-0.44013489942209,0.0347923110589284,1.45387838192233,-0.266195560030886,-0.388440963633651,-0.332108198018498,1.75150251521587,0.62205139268377
"39",10.3,1.08941123894701,-0.0319324852754951,0.616872458855957,0.268329140731915,0.337378131415956,-0.393757463309164,0.854315470296472,-0.460030702774063,0.141714152199031
"39",10.4,0.777353049266745,-0.439417756456685,0.607780688831193,-2.10090026396968,-0.257410435609577,-0.399073962984676,-0.34104692798587,-0.444659980978148,0.237114447868029
"39",10.5,1.38695634427388,-0.439059184973982,1.18986083662822,1.44827114888462,-0.253017873398922,-0.404390462660189,-0.345516292969556,-0.429289259182233,-0.319987797437208
"39",11.1,0.460457164802011,-0.0308567708273876,0.589597148781666,0.262721907694199,0.35055581804792,-0.409706962335701,-0.349985657953242,1.81298540239953,0.0440900151035342
"39",11.2,0.455619470017544,-0.438342042008578,1.76284921440049,0.85269291177055,0.354948380258575,-0.415023462011214,-0.354455022936927,-0.398547815590403,-0.321099718150457
"39",11.3,-0.163659214558523,0.37770421480191,-0.0197583090896524,0.258983752335722,-0.239840186766958,-0.420339961686726,-0.358924387920613,1.84372684599136,-0.321655678507082
"39",11.4,1.36760556513601,-0.0297810563792801,1.15349375652917,-0.334725407099106,-0.235447624556304,-0.425656461362239,-0.363393752904299,-0.367806371998573,0.234334646084906
"39",11.5,-1.09499608881486,0.378421357767315,-1.81145760260456,-0.928434566533934,-0.231055062345649,0.237963833577372,-0.367863117887985,-0.352435650202658,-0.322767599220331
"39",12.1,-1.71427477339092,1.60231145724169,-0.638205536985735,-0.930303644213173,0.971699758337381,1.57052092313211,2.00945358372564,-0.337064928406743,-0.304132308371831
"39",12.2,-0.490230488592192,-0.436549184595065,-0.0561253891887061,-0.340332640136822,-0.22226993792434,2.23414121807172,-0.376801847855356,-0.321694206610828,0.616491789117523
"39",12.3,-0.802288678272459,0.379497072215422,-0.0652171592134696,0.249638363939528,-0.217877375713685,0.222014334550834,-0.381271212839042,-0.306323484814913,0.0401982926071613
"39",12.4,-0.192685383265326,-0.43583204162966,-0.0743089292382331,0.24776928626029,-0.213484813503031,-0.452238959739802,0.2097059388266,-0.290952763018998,-0.305800189441706
"39",12.5,-0.504743572945593,-0.0276296274830652,0.0643922801924516,-0.345939873174538,-0.209092251292376,-0.290321260761533,0.205236573842914,-0.275582041223083,-0.119241450548366
"39",13.1,-0.202360772834261,-0.0272710560003628,-0.683664387109552,-0.347808950853777,-0.204699689081722,-0.462871959090827,0.200767208859228,-0.260211319427168,0.0385304115372871
"39",13.2,-0.821639457410328,-0.0269124845176603,1.08075959633106,-1.53335819204419,-0.200307126871067,-0.468188458766339,0.791744360524871,-0.244840597631254,-0.249894316896206
"39",13.3,-0.519256657298995,-0.43439775569885,0.480495908484505,0.832133057298925,-0.195914564660413,0.864368630788395,0.191828478891857,-0.229469875835339,0.0949922444394114
"39",13.4,1.01200812239554,-0.434039184216148,-0.11976777936205,0.830263979619686,-0.191522002449758,0.190115336497759,-0.408087402741157,-0.214099154039424,0.0560537816725376
"39",13.5,0.392729437819471,-0.0258367700695528,0.462312368434978,-0.355285261570731,-0.187129440239103,0.853735631437369,-0.412556767724843,-0.198728432243509,-0.328327202786578
"39",14.1,0.387891743035004,-0.433322041250743,-1.91146707287695,0.234685742505619,-0.182736878028449,-0.489454457468389,0.773866900590127,-0.183357710447594,0.0357506097541637
"39",14.2,0.383054048250536,-0.43296346976804,-0.147043089436341,0.232816664826381,-0.178344315817794,-0.494770957143902,0.173951018957114,-0.167986988651679,0.035194649397539
"39",14.3,0.378216353466069,-0.0247610556214454,0.435037058360688,-0.360892494608447,0.425229375629048,-0.500087456819414,-0.4259648626759,-0.152616266855764,-0.329995083856452
"39",14.4,-0.241062331109998,0.383441358525149,-0.165226629485868,0.820918591223493,-0.169559191396485,0.163532838120196,-0.430434227659586,-0.137245545059849,-0.253786039392579
"39",14.5,0.061320469001335,-0.431887755319933,0.416853518311161,1.41088959529984,0.434014500050357,-0.510720456170439,-0.434903592643272,-0.121874823263934,0.801176816532647
